meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,FeedCrops,Dairy,Dairy,0.574324,1.02965,1.06931,1.05705,1.11985,1.16143,1.20144,1.24421,1.29015,1.34376,1.40019,1.44553,1.49621,1.54473,1.58338,1.62385,1.65764,1.68561,1.71337,1.73014,1.74917,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,FeedCrops,Pork,Pork,0.320823,0.307529,0.326082,0.320981,0.33467,0.350394,0.361884,0.373567,0.385819,0.398865,0.411888,0.42371,0.434381,0.443833,0.452294,0.46003,0.467029,0.472537,0.47628,0.478566,0.479715,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.302157,0.321618,0.335863,0.352076,0.368626,0.384545,0.398946,0.411118,0.42199,0.43194,0.441576,0.451154,0.460804,0.469729,0.47697,0.482705,0.487104,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.0014167,0.00148304,0.00154639,0.00161078,0.00168557,0.00177955,0.00187038,0.00194238,0.00201678,0.00208413,0.00213502,0.00217491,0.00221679,0.00226034,0.00230106,0.00233868,0.00237438,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0678758,0.0707325,0.0729506,0.0757959,0.0789138,0.0824288,0.086135,0.0895125,0.0929353,0.0962499,0.0992063,0.102637,0.105392,0.107555,0.110086,0.111487,0.113422,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49118,2.60122,2.68682,2.7746,2.86494,2.96125,3.06769,3.16897,3.27009,3.36847,3.46324,3.56723,3.6601,3.73783,3.81047,3.86202,3.91298,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0611131,0.064307,0.0664053,0.0685057,0.0705978,0.0726373,0.0747718,0.0769128,0.0787146,0.0803346,0.0820013,0.0837026,0.0852445,0.0864505,0.0873192,0.0879229,0.0882817,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0245808,0.0262588,0.0274227,0.0287382,0.0300478,0.0312455,0.0323485,0.0333392,0.034184,0.0349657,0.0357915,0.0366645,0.0375365,0.0383302,0.0389821,0.0395119,0.0399214,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00309981,0.00328242,0.00340089,0.0035127,0.00362742,0.00374927,0.00387941,0.00400392,0.00411539,0.00421978,0.00432627,0.00443636,0.00454666,0.00465287,0.00475387,0.00485219,0.00494258,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.146777,0.150904,0.15491,0.16031,0.16601,0.172003,0.178274,0.183552,0.189462,0.19525,0.200332,0.206838,0.211614,0.215153,0.219681,0.222002,0.225624,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.40244,2.48839,2.56203,2.63827,2.71369,2.78923,2.87361,2.94884,3.03006,3.10993,3.1858,3.2758,3.35089,3.41152,3.47123,3.51187,3.55523,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0401375,0.0417786,0.0430546,0.044257,0.045439,0.0465509,0.0477085,0.0487922,0.049841,0.0508358,0.0519286,0.05314,0.0543074,0.0554237,0.0564944,0.0575778,0.0585893,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.190817,0.189634,0.1902,0.196898,0.208813,0.22107,0.231864,0.238573,0.242897,0.246698,0.249243,0.250815,0.251259,0.250629,0.250099,0.248764,0.247709,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,10.038,12.4548,14.7097,16.6714,18.5219,20.16,21.5751,22.6543,23.4774,24.1488,24.6448,25.0009,25.2112,25.2761,25.276,25.1761,25.0494,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.103981,0.124761,0.144307,0.161526,0.177331,0.190837,0.202221,0.210878,0.217464,0.222843,0.22696,0.229902,0.231729,0.232474,0.23246,0.231682,0.230586,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.16387,7.35128,8.47844,9.47265,10.3769,11.162,11.8349,12.3871,12.8326,13.1939,13.4645,13.6467,13.7472,13.7756,13.7491,13.6703,13.5634,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.003265,0.00388047,0.00445431,0.00495627,0.0054119,0.00579844,0.00612692,0.0063807,0.00658254,0.00675378,0.006892,0.00699678,0.00707247,0.00712399,0.00716067,0.00718203,0.0071991,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.260753,0.268194,0.284502,0.311067,0.345253,0.383405,0.420904,0.459773,0.495756,0.52414,0.543759,0.554929,0.558734,0.557092,0.551542,0.541942,0.529875,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,64.7301,78.7056,93.1636,106.062,118.0,129.144,139.259,148.872,157.498,164.193,168.821,171.509,172.313,171.752,170.284,167.966,164.99,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.306516,0.373333,0.435963,0.490802,0.538138,0.578497,0.611657,0.641071,0.664993,0.682054,0.692503,0.697574,0.697623,0.694264,0.688016,0.678992,0.668378,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.53681,3.02074,3.50633,3.94643,4.33854,4.69812,5.01828,5.34642,5.64901,5.87394,6.01914,6.0926,6.09873,6.0612,5.98534,5.87753,5.74364,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0304358,0.036579,0.0425442,0.0479259,0.0528338,0.0572434,0.0611357,0.0647035,0.0678367,0.0703501,0.072222,0.073509,0.0742722,0.0746608,0.0747407,0.0745375,0.0741612,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.277828,0.281152,0.287141,0.301116,0.320582,0.342989,0.364378,0.386224,0.405423,0.420996,0.433469,0.442906,0.449109,0.452606,0.454157,0.453573,0.451933,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,17.197,20.4499,23.2257,25.3252,26.979,28.3662,29.5042,30.4945,31.3014,31.9739,32.5675,33.0673,33.4069,33.6139,33.7397,33.7951,33.8048,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.314188,0.379944,0.442111,0.497344,0.546983,0.591316,0.629987,0.665146,0.695442,0.719962,0.738977,0.753206,0.762963,0.769322,0.772758,0.773443,0.772675,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.611827,0.55087,0.499097,0.467944,0.450046,0.439549,0.43221,0.42397,0.418248,0.41211,0.404697,0.396904,0.38798,0.379523,0.371464,0.363967,0.3566,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,67.2787,67.0458,65.9396,64.1431,61.3012,57.8793,54.6217,51.1795,48.4241,46.4416,44.9341,43.7124,42.616,41.725,40.9811,40.4198,39.9512,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.350292,0.427504,0.501899,0.569411,0.631277,0.687543,0.737179,0.782681,0.822087,0.853485,0.876724,0.893241,0.903769,0.909803,0.911895,0.910207,0.906568,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.62169,0.624003,0.632925,0.659516,0.696604,0.737771,0.775352,0.811728,0.841932,0.866669,0.887677,0.904979,0.917747,0.926468,0.932474,0.935165,0.936699,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.12224,9.29052,12.4638,15.6645,18.7812,21.5824,23.8339,25.8488,27.2967,28.2347,28.8109,29.1686,29.3751,29.4433,29.3383,29.0474,28.697,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115228,0.141182,0.166558,0.190019,0.21185,0.231967,0.249887,0.266606,0.281157,0.292955,0.30193,0.308487,0.312932,0.315678,0.316911,0.316641,0.315627,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.574834,0.510762,0.458601,0.427145,0.407292,0.393172,0.381722,0.369088,0.359065,0.350325,0.342059,0.33464,0.327163,0.320642,0.314877,0.309916,0.305389,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.13519,9.48216,12.8273,16.3389,19.7549,22.6742,24.841,26.6117,27.7163,28.2482,28.3519,28.2238,27.984,27.6732,27.2149,26.6051,25.9673,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115368,0.141826,0.167866,0.19212,0.214842,0.235911,0.254759,0.272398,0.287783,0.300204,0.309522,0.316221,0.320664,0.3233,0.324317,0.323721,0.322331,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.218116,0.244969,0.266993,0.281888,0.289395,0.29359,0.297369,0.300538,0.304179,0.303987,0.304439,0.303425,0.300662,0.300073,0.296854,0.293568,0.290923,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.242708,0.271354,0.302795,0.325185,0.338051,0.343995,0.347267,0.35019,0.352491,0.349822,0.347351,0.344588,0.340182,0.338537,0.333206,0.328012,0.323521,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.108187,0.126035,0.143837,0.159025,0.171033,0.179731,0.186603,0.191847,0.197038,0.201496,0.20541,0.208329,0.209742,0.209959,0.208965,0.207152,0.204736,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,1.91832,2.20963,2.49887,2.7406,2.92496,3.0608,3.17592,3.26891,3.36304,3.44337,3.51034,3.55386,3.56918,3.56489,3.54023,3.50156,3.45354,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.00326574,0.0037737,0.00430522,0.00477083,0.00517349,0.00550914,0.00579843,0.00604164,0.00626527,0.00645317,0.00660585,0.00671496,0.00677679,0.00680171,0.00679318,0.00675586,0.00669545,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.241289,0.264616,0.288214,0.308495,0.328786,0.347915,0.362584,0.376195,0.384856,0.388067,0.389899,0.390282,0.390288,0.392116,0.39237,0.391914,0.391412,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.486504,0.529422,0.579562,0.614553,0.638093,0.650674,0.654912,0.659199,0.658086,0.647201,0.636011,0.625514,0.614206,0.608744,0.59861,0.589155,0.580731,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.247252,0.275383,0.304196,0.328753,0.351267,0.369106,0.381597,0.391012,0.397316,0.40125,0.403558,0.405085,0.405436,0.404807,0.403339,0.401031,0.39747,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.54565,3.92745,4.3354,4.70006,5.06252,5.38837,5.64329,5.86233,6.01547,6.11825,6.17934,6.21728,6.23694,6.24096,6.23032,6.20187,6.15201,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00250287,0.0028848,0.00328112,0.0036223,0.00393627,0.00420608,0.00442158,0.00460948,0.00475595,0.00486259,0.00493545,0.00497972,0.00499899,0.00499889,0.00498013,0.00494201,0.00488668,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.668199,0.701209,0.730404,0.759376,0.789779,0.82334,0.85545,0.886801,0.910509,0.925081,0.939068,0.953804,0.96875,0.987657,1.00173,1.01538,1.02945,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.719146,0.78027,0.848274,0.897403,0.929019,0.946393,0.955341,0.965555,0.969662,0.961885,0.954056,0.947855,0.939909,0.938078,0.928051,0.918064,0.909194,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.0989162,0.11492,0.131173,0.145128,0.157814,0.16876,0.17767,0.18567,0.19204,0.196809,0.200238,0.20255,0.203803,0.204162,0.203561,0.202083,0.199891,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.131341,0.134069,0.128266,0.118243,0.110285,0.104886,0.100605,0.0966068,0.0931688,0.0891818,0.0856009,0.0828325,0.0805391,0.0792932,0.078244,0.0776443,0.0772635,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.16738,0.187944,0.209316,0.22364,0.232548,0.236594,0.237106,0.237704,0.236771,0.232895,0.228671,0.22448,0.219857,0.216551,0.211798,0.207016,0.202577,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0118218,0.0139268,0.01606,0.0178513,0.0194613,0.020824,0.0218884,0.0228388,0.0235711,0.0240792,0.0244074,0.0245835,0.024627,0.0245712,0.0244031,0.0241291,0.0237754,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.211747,0.262716,0.316341,0.362596,0.403733,0.438139,0.463686,0.489262,0.508767,0.523352,0.534554,0.540582,0.544106,0.54433,0.541642,0.534484,0.526229,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.00996424,0.0113583,0.0130494,0.0145262,0.0158079,0.0168795,0.0177599,0.01862,0.0193156,0.0197751,0.0201433,0.0204687,0.0207241,0.0209805,0.0210399,0.0210077,0.020953,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.025292,0.0289508,0.0326186,0.0357657,0.0386179,0.0410979,0.0431726,0.0450096,0.0465028,0.047662,0.0485322,0.0491844,0.0496018,0.04981,0.0498038,0.0496104,0.0492425,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.149032,0.193055,0.239328,0.276661,0.308443,0.333089,0.348838,0.364176,0.37488,0.381753,0.3854,0.384626,0.381988,0.376815,0.370485,0.361067,0.351123,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00696948,0.00811736,0.00949912,0.0106981,0.0117524,0.0126304,0.0133236,0.0139883,0.0145183,0.0148649,0.0151171,0.015311,0.0154436,0.0155538,0.0155302,0.0154243,0.0152975,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.00285186,0.00332903,0.0038041,0.00419626,0.00454473,0.00483846,0.00506922,0.0052713,0.00542778,0.00553646,0.00560654,0.00564659,0.00565847,0.00564946,0.0056173,0.00556393,0.00549263,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0882996,0.0877969,0.0878126,0.0896836,0.0924004,0.0964012,0.101188,0.107363,0.112359,0.116532,0.120451,0.123446,0.126926,0.13066,0.134466,0.13683,0.13932,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.37861,1.39006,1.39302,1.39418,1.38772,1.3789,1.3824,1.38568,1.37901,1.36273,1.33721,1.30473,1.27111,1.24163,1.21458,1.1878,1.15936,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.00711,1.05006,1.07219,1.09674,1.11417,1.12771,1.14006,1.15041,1.15192,1.14586,1.13305,1.11727,1.10119,1.08548,1.06844,1.04864,1.02562,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.20276,4.32071,4.33906,4.36696,4.37204,4.3581,4.33709,4.30611,4.2492,4.17299,4.08051,3.98197,3.89032,3.81293,3.74007,3.66615,3.58408,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.72174E-5,6.32038E-5,7.27303E-5,8.97807E-5,1.13487E-4,1.4526E-4,1.84357E-4,2.32213E-4,2.90157E-4,3.58398E-4,4.39461E-4,5.37584E-4,6.56191E-4,7.92735E-4,9.39166E-4,0.00108871,0.0012423,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.290346,0.29014,0.290065,0.295937,0.305245,0.318813,0.331575,0.348566,0.362163,0.373803,0.385462,0.395411,0.407738,0.420346,0.432672,0.439947,0.44749,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.4573,4.51708,4.52168,4.51665,4.4985,4.47246,4.43412,4.39537,4.33644,4.26023,4.16795,4.07005,3.97728,3.89064,3.80605,3.71845,3.6247,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.219303,0.229233,0.2342,0.239618,0.243636,0.246809,0.248806,0.250336,0.250131,0.248483,0.245556,0.242322,0.239171,0.235947,0.232305,0.227927,0.222834,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.309456,0.31911,0.32067,0.322804,0.3235,0.322783,0.320085,0.316639,0.311619,0.30551,0.298501,0.291558,0.285329,0.279918,0.274654,0.269116,0.262957,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.72174E-5,6.32038E-5,7.27303E-5,8.97807E-5,1.13487E-4,1.4526E-4,1.84357E-4,2.32213E-4,2.90157E-4,3.58398E-4,4.39461E-4,5.37584E-4,6.56191E-4,7.92735E-4,9.39166E-4,0.00108871,0.0012423,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.0945684,0.0949799,0.0954412,0.0976442,0.100599,0.105048,0.109428,0.115406,0.120429,0.124803,0.129112,0.132939,0.13744,0.14202,0.146432,0.148874,0.151354,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.45712,1.48653,1.49785,1.50243,1.49587,1.48829,1.47943,1.47297,1.46116,1.44269,1.41713,1.3901,1.36287,1.33707,1.31079,1.28069,1.24793,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.72174E-5,6.32038E-5,7.27303E-5,8.97807E-5,1.13487E-4,1.4526E-4,1.84357E-4,2.32213E-4,2.90157E-4,3.58398E-4,4.39461E-4,5.37584E-4,6.56191E-4,7.92735E-4,9.39166E-4,0.00108871,0.0012423,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.72174E-5,6.32038E-5,7.27303E-5,8.97807E-5,1.13487E-4,1.4526E-4,1.84357E-4,2.32213E-4,2.90157E-4,3.58398E-4,4.39461E-4,5.37584E-4,6.56191E-4,7.92735E-4,9.39166E-4,0.00108871,0.0012423,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.204306,0.210817,0.219159,0.223228,0.228296,0.23245,0.235508,0.238515,0.237724,0.233795,0.229282,0.224916,0.218889,0.213949,0.209454,0.204796,0.201597,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.60156,3.82154,4.11731,4.36964,4.59795,4.78594,4.94265,5.07491,5.14608,5.16346,5.1473,5.11373,5.04556,4.97356,4.88925,4.79684,4.70979,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.822382,0.896015,0.978609,1.06043,1.13426,1.19522,1.24338,1.28181,1.30301,1.31218,1.31308,1.30768,1.29626,1.27998,1.25901,1.23534,1.21031,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.22932,5.71613,6.18166,6.65551,7.09432,7.4684,7.76987,8.00426,8.14903,8.22974,8.26182,8.25563,8.21899,8.17208,8.10561,8.03063,7.94208,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.00230268,0.00256446,0.0028491,0.00311126,0.00335317,0.00357316,0.0037669,0.00394029,0.00404442,0.00409839,0.00411534,0.00409533,0.00405344,0.00399717,0.00393087,0.00385715,0.00378251,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0503205,0.053458,0.0549284,0.0561532,0.0579695,0.0598629,0.0615295,0.0632175,0.0646587,0.0657182,0.0668095,0.0680601,0.0688557,0.0698066,0.0707805,0.0715216,0.0724759,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.20088,1.283,1.37154,1.45244,1.52863,1.59437,1.6506,1.69914,1.73722,1.76401,1.78319,1.79922,1.80434,1.80702,1.80422,1.79637,1.78671,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.590397,0.646975,0.701309,0.757903,0.810478,0.855109,0.890917,0.919796,0.940823,0.956096,0.96715,0.975453,0.9795,0.97974,0.975941,0.969018,0.959476,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.539403,0.592084,0.637553,0.685617,0.731085,0.770667,0.802923,0.828246,0.846988,0.860852,0.870724,0.877767,0.881748,0.884592,0.885069,0.884004,0.88055,Mt,
"Reference,date=2025-8-6T12:58:38-07:00",Mexico,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,1.903E-4,2.386E-4,3.196E-4,3.728E-4,3.85468E-4,4.33979E-4,4.74168E-4,5.13632E-4,5.51823E-4,5.87795E-4,6.20168E-4,6.49397E-4,6.73484E-4,6.93446E-4,7.09866E-4,7.22446E-4,7.31573E-4,7.3809E-4,7.42648E-4,7.45018E-4,7.45336E-4,Mt,
