meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,FeedCrops,Dairy,Dairy,0.574324,1.02965,1.06931,1.05705,1.11951,1.15918,1.19676,1.23687,1.28093,1.33271,1.3861,1.43316,1.48236,1.52935,1.56761,1.60422,1.63964,1.67342,1.70266,1.72744,1.74847,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,FeedCrops,Pork,Pork,0.320823,0.307529,0.326082,0.320981,0.334686,0.350841,0.362748,0.374853,0.38747,0.400875,0.414234,0.426409,0.437535,0.447576,0.456459,0.464924,0.472607,0.478581,0.48272,0.48514,0.486432,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.302229,0.321765,0.33665,0.35352,0.370847,0.387693,0.403076,0.416644,0.429411,0.441731,0.454147,0.467282,0.480613,0.493202,0.503228,0.510308,0.515686,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.00141715,0.00148031,0.00154218,0.00160693,0.00168069,0.00177132,0.00185959,0.00193022,0.00200408,0.0020729,0.00211622,0.00215459,0.00219445,0.00224312,0.00229446,0.00234897,0.00240262,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0678111,0.0706412,0.0727632,0.0755358,0.0787409,0.0822328,0.0859049,0.0895224,0.0930112,0.0965621,0.10017,0.10384,0.107406,0.110661,0.113468,0.115824,0.11777,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49086,2.60236,2.68904,2.77658,2.8673,2.96427,3.07028,3.17539,3.27883,3.38035,3.48609,3.59508,3.70263,3.79941,3.88174,3.94939,4.00511,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0611168,0.0644609,0.0667135,0.0689285,0.0711417,0.073317,0.0755767,0.0778421,0.0798084,0.0816263,0.0836235,0.0856559,0.0875602,0.0890239,0.0900704,0.0907126,0.0910851,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0245868,0.0262918,0.0275312,0.0289126,0.0303032,0.0315988,0.0328022,0.0339257,0.0349505,0.0359541,0.0370888,0.0383205,0.039577,0.0407353,0.0416589,0.0423115,0.0428037,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00310086,0.00328532,0.00341071,0.00352692,0.0036459,0.00377021,0.00390337,0.00403264,0.00415379,0.00427247,0.0043965,0.00452567,0.00465996,0.00479771,0.0049341,0.00507036,0.0051985,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.146617,0.150659,0.154361,0.159384,0.165187,0.171143,0.17717,0.18326,0.189259,0.195411,0.201778,0.208299,0.214698,0.220558,0.225635,0.22982,0.233389,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.40188,2.48846,2.56163,2.63464,2.7091,2.7849,2.86633,2.94851,3.03093,3.11192,3.19771,3.28663,3.37504,3.45479,3.52292,3.57834,3.62511,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0401497,0.0418307,0.0431901,0.0444243,0.0456569,0.0468173,0.047994,0.0491948,0.0503596,0.0515104,0.0527661,0.0540998,0.0555247,0.057012,0.0585086,0.0599911,0.0614351,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.192315,0.19435,0.196948,0.206438,0.220091,0.232297,0.243221,0.248862,0.25289,0.257199,0.259469,0.260551,0.259941,0.258476,0.257453,0.255647,0.255265,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,10.0438,12.529,14.8524,16.9729,19.0007,20.7662,22.308,23.4445,24.3327,25.0741,25.5706,25.8959,26.0135,25.9838,25.9094,25.716,25.5916,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.103966,0.125035,0.144864,0.162781,0.179299,0.19332,0.205051,0.213643,0.220224,0.225445,0.228916,0.231164,0.231949,0.23166,0.230902,0.229243,0.227973,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.16276,7.35856,8.49234,9.50675,10.431,11.2313,11.9179,12.4736,12.9321,13.3066,13.5789,13.7621,13.8524,13.8742,13.8518,13.7683,13.673,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.00326451,0.00388467,0.00446298,0.00497945,0.00545167,0.00585226,0.00619385,0.00645505,0.00667122,0.0068557,0.00699616,0.00709914,0.00716402,0.00720658,0.00723944,0.00724838,0.00726295,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.26224,0.271252,0.288398,0.314087,0.346465,0.38223,0.418261,0.456155,0.4915,0.520849,0.54296,0.557064,0.564561,0.566454,0.563687,0.557099,0.546608,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,64.7991,78.8872,93.5166,106.617,119.169,131.096,142.256,153.187,163.188,171.328,177.765,181.934,184.383,185.414,185.141,183.701,181.077,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.306374,0.372052,0.433347,0.485795,0.529899,0.566863,0.596384,0.622042,0.641365,0.654008,0.659747,0.661021,0.657533,0.650448,0.641002,0.629961,0.61854,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.53627,3.00703,3.47834,3.88796,4.24749,4.57856,4.87305,5.18414,5.461,5.66473,5.80166,5.87254,5.88752,5.85829,5.78767,5.69324,5.56341,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0304315,0.0365354,0.0424567,0.0477493,0.0525656,0.0568918,0.0607123,0.0642345,0.0673173,0.0698063,0.0716747,0.0729689,0.0737436,0.074126,0.074179,0.0739339,0.0734844,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.279171,0.283649,0.290322,0.303812,0.32182,0.342838,0.363754,0.385083,0.404404,0.420243,0.433153,0.443405,0.450279,0.454654,0.456563,0.456597,0.455257,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,17.2001,20.4444,23.2508,25.4338,27.2462,28.8577,30.2555,31.504,32.6002,33.4849,34.291,34.9599,35.4598,35.8521,36.1008,36.225,36.2626,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.314092,0.379384,0.441076,0.495481,0.54407,0.587462,0.625276,0.659558,0.68898,0.712609,0.730542,0.743933,0.752499,0.757433,0.759237,0.758245,0.755883,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.615346,0.558913,0.511008,0.48129,0.464159,0.45438,0.447809,0.4418,0.438395,0.434363,0.429928,0.423903,0.417769,0.411919,0.405818,0.399405,0.392092,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,67.323,67.273,66.5999,65.3262,63.1028,60.2982,57.3957,54.3744,52.085,50.403,49.2494,48.2329,47.4868,46.9844,46.5625,46.164,45.7084,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.350206,0.427089,0.501102,0.567679,0.628163,0.682828,0.730781,0.774566,0.811972,0.841824,0.863599,0.879117,0.888385,0.892552,0.892568,0.888877,0.883389,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.624853,0.630274,0.640901,0.667078,0.701377,0.739871,0.776711,0.812086,0.843053,0.868332,0.889377,0.907302,0.919883,0.92898,0.934446,0.937043,0.938445,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.08589,9.08661,11.9697,14.7367,17.1602,19.1712,20.6271,21.7439,22.2311,22.2993,21.8911,21.4774,20.8445,20.0836,19.3319,18.6388,18.1284,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115196,0.141023,0.166222,0.189286,0.2105,0.229873,0.246999,0.262804,0.276339,0.287296,0.295416,0.30139,0.305113,0.306937,0.307218,0.306129,0.304406,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.578266,0.518731,0.470102,0.440221,0.42102,0.407412,0.396405,0.385332,0.377186,0.369942,0.363599,0.357151,0.351402,0.346603,0.342143,0.337776,0.333213,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.08674,9.21305,12.1732,15.0772,17.5056,19.3106,20.3702,20.9889,20.9222,20.4862,19.576,18.7385,17.7664,16.741,15.801,14.9771,14.3631,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115339,0.14169,0.167571,0.191423,0.213495,0.23374,0.251684,0.268288,0.282496,0.293979,0.302384,0.308478,0.312193,0.313856,0.313877,0.312444,0.310338,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.219907,0.244147,0.265964,0.281868,0.291102,0.296382,0.302073,0.305785,0.310598,0.312876,0.313762,0.313452,0.310737,0.309435,0.307359,0.305792,0.303972,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.244108,0.270512,0.300908,0.323137,0.334258,0.337573,0.338068,0.33589,0.334026,0.32894,0.321619,0.31542,0.30646,0.297736,0.290521,0.282371,0.277041,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.108186,0.124894,0.141305,0.155045,0.1657,0.173451,0.179496,0.183865,0.187734,0.189913,0.191253,0.1921,0.191517,0.190716,0.18942,0.187644,0.18588,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,1.91817,2.18337,2.44153,2.65319,2.81068,2.92804,3.02715,3.10197,3.17013,3.20674,3.22445,3.2299,3.2091,3.19001,3.16377,3.13209,3.10016,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.00326696,0.00375828,0.00427338,0.00472209,0.00511769,0.00545469,0.00575198,0.00601105,0.00624225,0.00642371,0.00656763,0.00666571,0.00672024,0.00675895,0.00676394,0.00675562,0.00671988,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.241914,0.268078,0.296492,0.322426,0.349046,0.373091,0.393285,0.411948,0.427931,0.44401,0.458581,0.470269,0.481113,0.488565,0.493701,0.496847,0.496334,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.488516,0.530932,0.583153,0.621328,0.643298,0.650945,0.649098,0.642989,0.635154,0.624156,0.609207,0.596909,0.58087,0.562216,0.547864,0.530122,0.517725,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.247272,0.276556,0.30703,0.333025,0.356913,0.375809,0.389167,0.400043,0.40828,0.415737,0.422182,0.427071,0.430988,0.431951,0.431866,0.42995,0.426363,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.546,3.95662,4.40216,4.80256,5.19864,5.54965,5.82738,6.07728,6.27581,6.4609,6.61907,6.73968,6.84331,6.89386,6.92046,6.91177,6.86475,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00250237,0.00288509,0.00328494,0.00362818,0.00394095,0.00420646,0.00441657,0.00459839,0.00474334,0.00485934,0.00494387,0.00500176,0.00503014,0.00502548,0.0050091,0.004966,0.00491078,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.67102,0.715543,0.761093,0.808464,0.859322,0.90961,0.960224,1.01052,1.0589,1.11537,1.17278,1.22602,1.28209,1.32413,1.36016,1.38915,1.40775,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.721226,0.780665,0.84923,0.900775,0.927063,0.93455,0.931221,0.921827,0.910946,0.896483,0.876058,0.861318,0.840123,0.812474,0.792376,0.765083,0.747777,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.0988881,0.114845,0.131092,0.144984,0.157307,0.167697,0.175911,0.182954,0.188545,0.192935,0.195974,0.198217,0.1991,0.198428,0.197503,0.195217,0.192814,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.131741,0.136528,0.13379,0.126584,0.121373,0.117938,0.115534,0.113405,0.112051,0.110981,0.110229,0.109417,0.109104,0.108742,0.108435,0.108161,0.107504,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.167322,0.186066,0.205338,0.218058,0.22317,0.222877,0.218772,0.212803,0.206543,0.198724,0.189599,0.182562,0.174067,0.16509,0.158483,0.150591,0.145459,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0118136,0.0138875,0.0159818,0.0177238,0.0192283,0.0204608,0.0213776,0.0221287,0.0226893,0.0230634,0.0232588,0.0233796,0.0233224,0.0231058,0.0228867,0.0225083,0.0221491,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.210414,0.258368,0.306973,0.34874,0.383248,0.410144,0.428179,0.441589,0.450345,0.454188,0.452883,0.451897,0.445132,0.434642,0.425697,0.411689,0.400795,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.00997621,0.0113813,0.0130919,0.0146226,0.0158939,0.0169071,0.017703,0.0183682,0.018912,0.0193162,0.0195596,0.0198193,0.0199279,0.019835,0.0197461,0.0194459,0.019247,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.0252947,0.0289925,0.032738,0.035961,0.0388639,0.041359,0.043424,0.0452458,0.0467567,0.0480555,0.049072,0.0498579,0.050364,0.0504613,0.0504456,0.0501123,0.0496762,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.147603,0.18782,0.227482,0.258459,0.281811,0.298051,0.305892,0.309599,0.309819,0.305183,0.296866,0.289865,0.278928,0.267002,0.257271,0.244744,0.235341,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00696621,0.00809783,0.00944738,0.0106332,0.0116178,0.0123983,0.0129758,0.0134326,0.013779,0.013976,0.0140355,0.0141131,0.0140639,0.0138922,0.0137372,0.0134325,0.0132203,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.0028505,0.00332363,0.00379529,0.00418307,0.00451812,0.00479403,0.00500371,0.00517764,0.00531123,0.00540664,0.00546431,0.00550249,0.00550369,0.00546755,0.00542798,0.00535352,0.00527883,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0880733,0.0873026,0.0870376,0.0893451,0.0925088,0.0963251,0.101318,0.106763,0.111603,0.116397,0.120561,0.124213,0.127809,0.131987,0.135912,0.139194,0.141815,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.37824,1.38392,1.38393,1.38403,1.37654,1.3657,1.36587,1.3669,1.35806,1.34111,1.31472,1.27877,1.24137,1.21076,1.18355,1.15834,1.13213,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.00714,1.05161,1.07679,1.10378,1.12291,1.136,1.14771,1.1594,1.16131,1.15804,1.14902,1.13614,1.12224,1.10794,1.09172,1.0702,1.04709,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.20321,4.31496,4.33727,4.36829,4.37658,4.36246,4.3402,4.31465,4.26316,4.19744,4.11953,4.03381,3.95375,3.89122,3.82857,3.75704,3.67888,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.719E-5,6.38344E-5,7.39312E-5,9.17511E-5,1.17224E-4,1.51692E-4,1.95326E-4,2.51793E-4,3.23329E-4,4.1384E-4,5.29042E-4,6.75995E-4,8.62227E-4,0.00108703,0.0013355,0.0015848,0.00183868,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.289684,0.289991,0.289925,0.297863,0.309234,0.322919,0.337422,0.353034,0.367132,0.381829,0.395474,0.409614,0.424653,0.44008,0.453802,0.464012,0.471944,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.45745,4.52313,4.53453,4.53532,4.52108,4.49668,4.46025,4.42466,4.3678,4.29761,4.2111,4.11892,4.03108,3.94602,3.86246,3.77257,3.67963,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.219307,0.229927,0.235781,0.241859,0.246368,0.249595,0.25164,0.253637,0.253648,0.252754,0.250847,0.248581,0.246285,0.243511,0.240103,0.235228,0.230003,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.309483,0.319294,0.321505,0.324059,0.325165,0.324657,0.322144,0.319345,0.314894,0.309748,0.304073,0.298537,0.293688,0.289562,0.28512,0.27958,0.27355,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.719E-5,6.38344E-5,7.39312E-5,9.17511E-5,1.17224E-4,1.51692E-4,1.95326E-4,2.51793E-4,3.23329E-4,4.1384E-4,5.29042E-4,6.75995E-4,8.62227E-4,0.00108703,0.0013355,0.0015848,0.00183868,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.0943138,0.094659,0.0948042,0.0974061,0.100818,0.10517,0.109885,0.115094,0.119991,0.124852,0.129424,0.134151,0.13918,0.144461,0.149001,0.152474,0.154706,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.45654,1.48399,1.49215,1.49431,1.48614,1.47802,1.46742,1.45879,1.44518,1.42359,1.39709,1.36846,1.34118,1.31579,1.28876,1.26019,1.22606,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.719E-5,6.38344E-5,7.39312E-5,9.17511E-5,1.17224E-4,1.51692E-4,1.95326E-4,2.51793E-4,3.23329E-4,4.1384E-4,5.29042E-4,6.75995E-4,8.62227E-4,0.00108703,0.0013355,0.0015848,0.00183868,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.719E-5,6.38344E-5,7.39312E-5,9.17511E-5,1.17224E-4,1.51692E-4,1.95326E-4,2.51793E-4,3.23329E-4,4.1384E-4,5.29042E-4,6.75995E-4,8.62227E-4,0.00108703,0.0013355,0.0015848,0.00183868,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.207395,0.222431,0.238779,0.252678,0.265822,0.274374,0.281646,0.288402,0.2902,0.291708,0.291772,0.288365,0.283691,0.279447,0.274972,0.27056,0.266062,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.6191,3.89216,4.23315,4.54265,4.82094,5.03872,5.22209,5.3836,5.47088,5.52983,5.54909,5.517,5.4584,5.3805,5.29169,5.19628,5.09427,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.822295,0.904235,0.992365,1.07895,1.15925,1.22255,1.27243,1.3138,1.33388,1.347,1.35191,1.3464,1.3344,1.31351,1.28893,1.25894,1.22737,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.22935,5.72988,6.20757,6.6899,7.14146,7.5196,7.82318,8.06762,8.21473,8.31723,8.37773,8.39322,8.38348,8.36164,8.31963,8.25281,8.16735,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.0023025,0.00259759,0.00290512,0.00319381,0.00347175,0.00370441,0.00391074,0.00409632,0.00420028,0.00427625,0.00431272,0.00429302,0.00424236,0.0041765,0.00409993,0.00401902,0.00393212,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0508976,0.0547209,0.0573025,0.0600573,0.0628748,0.0655663,0.0681028,0.0704417,0.0728374,0.0752312,0.0775184,0.0797265,0.0817945,0.0838523,0.0857314,0.0874693,0.088989,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.2056,1.29082,1.38584,1.47583,1.55623,1.62565,1.68525,1.73694,1.77826,1.81171,1.83469,1.84984,1.85903,1.86009,1.85729,1.8507,1.83976,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.590392,0.647095,0.702459,0.75904,0.811087,0.854934,0.889801,0.918202,0.937919,0.95332,0.964034,0.9716,0.975882,0.972863,0.96704,0.956299,0.943303,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.539439,0.589893,0.634847,0.6817,0.725306,0.763739,0.794809,0.819515,0.838027,0.852332,0.862985,0.871709,0.878798,0.884132,0.887466,0.88776,0.885577,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,1.903E-4,2.386E-4,3.196E-4,3.728E-4,3.85528E-4,4.3278E-4,4.73166E-4,5.1294E-4,5.50945E-4,5.86117E-4,6.17929E-4,6.46006E-4,6.6968E-4,6.89957E-4,7.05855E-4,7.1816E-4,7.27061E-4,7.33174E-4,7.37465E-4,7.40561E-4,7.41466E-4,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.6643,0.680436,0.683722,0.690784,0.700299,0.711309,0.723009,0.734486,0.748788,0.763833,0.780197,0.797958,0.815973,0.835095,0.852409,0.86795,0.882642,Mt,
