meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.302157,0.320945,0.334977,0.351223,0.368032,0.384329,0.39907,0.411591,0.422728,0.433105,0.442912,0.453017,0.463207,0.472736,0.480507,0.486631,0.491303,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.0014167,0.00147847,0.00153896,0.00160195,0.00167398,0.00176261,0.00184706,0.00191506,0.00198385,0.00204682,0.00208768,0.00211762,0.0021477,0.00218308,0.00221733,0.0022543,0.00229077,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0678758,0.0707393,0.0729897,0.0758458,0.0789803,0.0825082,0.0862139,0.0896065,0.0930737,0.0964419,0.0994614,0.10296,0.105772,0.107983,0.110542,0.112,0.113975,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49118,2.60219,2.68882,2.77716,2.86834,2.96603,3.07388,3.17646,3.27956,3.38013,3.47785,3.58564,3.68218,3.76244,3.83742,3.89159,3.94598,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0611131,0.0643906,0.0665573,0.0687071,0.0708678,0.0730032,0.0752405,0.0774609,0.0793673,0.0810907,0.0829146,0.0848088,0.08656,0.0878868,0.0888408,0.0894402,0.0897708,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0245808,0.0262212,0.0273822,0.0287064,0.0300488,0.0312991,0.0324552,0.0334919,0.034383,0.035221,0.0361094,0.0370755,0.0380513,0.0389345,0.0396604,0.0402258,0.0406527,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00309981,0.0032803,0.0033992,0.0035097,0.00362299,0.00374348,0.00387209,0.00399611,0.0041079,0.00421345,0.00432047,0.00442967,0.00453909,0.00464358,0.00474259,0.00484047,0.00493057,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.146777,0.150982,0.155066,0.160545,0.166335,0.172397,0.178715,0.184016,0.189992,0.195837,0.20077,0.207377,0.212209,0.215773,0.220301,0.222594,0.226154,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.40244,2.48978,2.56441,2.64159,2.71819,2.79527,2.88124,2.9575,3.04019,3.12146,3.19722,3.29008,3.36771,3.42975,3.4909,3.53251,3.57771,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0401375,0.0417773,0.0430645,0.0442733,0.0454591,0.0465718,0.0477301,0.0488073,0.0498537,0.0508476,0.0518619,0.0530567,0.0542007,0.0552786,0.0563114,0.057345,0.0583082,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.190817,0.19245,0.194844,0.205146,0.220976,0.235932,0.248885,0.256562,0.261794,0.267682,0.272456,0.275807,0.278508,0.279748,0.281791,0.281751,0.28219,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,10.038,12.5679,14.9319,17.1086,19.2175,21.0595,22.6641,23.8682,24.802,25.6486,26.33,26.8502,27.247,27.471,27.662,27.641,27.5959,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.103981,0.125411,0.14558,0.164013,0.18125,0.195904,0.208321,0.217695,0.224978,0.231362,0.236521,0.240448,0.243403,0.245123,0.246224,0.245914,0.245301,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.16387,7.37602,8.52595,9.56355,10.5188,11.3444,12.0545,12.6339,13.1071,13.5072,13.8183,14.0381,14.18,14.2459,14.2619,14.2004,14.1105,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.003265,0.00389599,0.00448506,0.00501709,0.00550862,0.00592401,0.00627864,0.00655187,0.00677355,0.00697384,0.00714178,0.00727356,0.00738097,0.00746233,0.00753426,0.00757507,0.00761298,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.260753,0.267438,0.283172,0.308435,0.341061,0.377701,0.413875,0.451845,0.486776,0.514174,0.533059,0.543113,0.545802,0.54315,0.536613,0.526777,0.51434,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,64.7301,78.6044,92.9336,105.577,117.259,128.164,138.116,147.666,156.194,162.756,167.251,169.802,170.461,169.877,168.387,166.032,163.001,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.306516,0.372513,0.434463,0.487841,0.533546,0.572649,0.60473,0.633423,0.656749,0.673029,0.682785,0.687222,0.686662,0.682643,0.675639,0.666441,0.655585,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.53681,3.00295,3.47146,3.87704,4.22994,4.55698,4.84888,5.15586,5.43578,5.63149,5.74852,5.79757,5.7775,5.71893,5.62015,5.50611,5.36698,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0304358,0.0365571,0.0425038,0.0478382,0.0526973,0.0570607,0.0609153,0.0644612,0.0675706,0.0700638,0.0719247,0.0731961,0.0739466,0.0743324,0.0744127,0.0742301,0.0738744,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.277828,0.280707,0.286294,0.299591,0.318302,0.340295,0.361387,0.382997,0.401968,0.416931,0.428779,0.438178,0.44424,0.448031,0.449731,0.448749,0.446722,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,17.197,20.4465,23.2055,25.2909,26.9368,28.3384,29.492,30.4913,31.3145,31.9642,32.522,33.0505,33.416,33.7023,33.9005,33.9462,33.9522,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.314188,0.379833,0.441912,0.496874,0.546267,0.590453,0.629041,0.664129,0.694366,0.718741,0.73771,0.752153,0.762121,0.768846,0.77261,0.77344,0.772833,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.611827,0.550174,0.497898,0.465692,0.446726,0.435556,0.42753,0.419036,0.413183,0.406683,0.398753,0.390585,0.381229,0.372403,0.364012,0.35793,0.352465,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,67.2787,66.971,65.8419,63.9854,61.0527,57.6062,54.2367,50.7642,48.0787,46.0895,44.527,43.2775,42.1774,41.3318,40.6389,40.2178,39.9272,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.350292,0.427382,0.50172,0.568881,0.630394,0.686339,0.735735,0.781047,0.82023,0.851466,0.874819,0.891408,0.901983,0.907943,0.909925,0.908542,0.905201,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.62169,0.623919,0.632468,0.658475,0.694639,0.735494,0.772875,0.809254,0.839791,0.863943,0.884163,0.902118,0.915348,0.925539,0.932618,0.934493,0.935134,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.12224,9.28596,12.4581,15.6463,18.7459,21.5267,23.7788,25.7586,27.1493,28.0468,28.6071,28.9589,29.1471,29.1502,28.9674,28.6213,28.2089,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115228,0.141138,0.166495,0.189837,0.211544,0.23155,0.249383,0.266026,0.280499,0.292239,0.301272,0.307862,0.312339,0.315072,0.316267,0.315985,0.3149,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.574834,0.5108,0.458475,0.426528,0.405953,0.391381,0.379354,0.366576,0.356715,0.347851,0.33924,0.331668,0.324008,0.317408,0.311553,0.307719,0.304707,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.13519,9.46797,12.8096,16.2898,19.6548,22.5105,24.6305,26.324,27.3388,27.8235,27.9162,27.7489,27.4631,27.0285,26.4445,25.8218,25.1679,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115368,0.141782,0.167808,0.191937,0.214524,0.235462,0.254201,0.271749,0.287033,0.299395,0.308795,0.315504,0.319953,0.322509,0.323423,0.322829,0.321378,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.218116,0.243582,0.264802,0.279269,0.286487,0.290001,0.293034,0.295784,0.298874,0.298232,0.298245,0.296036,0.291987,0.29081,0.287372,0.284535,0.282504,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.242708,0.270169,0.300874,0.322898,0.335446,0.340874,0.343567,0.34613,0.347961,0.344983,0.342224,0.338624,0.333287,0.331081,0.325369,0.320516,0.316614,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.108187,0.125767,0.143423,0.158578,0.170622,0.179273,0.186088,0.191346,0.196487,0.200885,0.204774,0.207425,0.208503,0.208594,0.207562,0.205855,0.203641,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,1.91832,2.20367,2.48923,2.72943,2.91285,3.04524,3.15656,3.2467,3.33663,3.41286,3.47662,3.51157,3.51705,3.50891,3.48253,3.44663,3.4029,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.00326574,0.00376871,0.00429784,0.00476162,0.0051624,0.00549289,0.00577675,0.00601682,0.00623669,0.0064207,0.00656953,0.0066672,0.00671595,0.00673655,0.00672716,0.00669548,0.00664272,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.241289,0.264895,0.28873,0.308976,0.329198,0.348361,0.363058,0.376893,0.385964,0.389519,0.391514,0.392205,0.392611,0.394933,0.395689,0.395681,0.395546,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.486504,0.528196,0.577692,0.612183,0.635171,0.647445,0.651355,0.655622,0.654603,0.643985,0.632767,0.622309,0.61115,0.605722,0.595539,0.586594,0.578897,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.247252,0.275556,0.304573,0.329186,0.351829,0.370036,0.382937,0.392897,0.399837,0.40433,0.406962,0.409124,0.410267,0.410232,0.409331,0.407296,0.403979,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.54565,3.93402,4.34721,4.71389,5.07812,5.40867,5.66898,5.89374,6.05464,6.16447,6.23011,6.27808,6.30982,6.32391,6.32245,6.29847,6.25095,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00250287,0.00288495,0.00328255,0.00362387,0.00393778,0.00420815,0.00442466,0.00461435,0.00476363,0.00487286,0.00494743,0.00499403,0.00501619,0.0050198,0.00500492,0.00497,0.00491723,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.668199,0.70304,0.733183,0.762862,0.794081,0.828508,0.86153,0.893825,0.918579,0.933986,0.948787,0.96468,0.980861,1.00108,1.01636,1.03044,1.0446,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.719146,0.77892,0.846239,0.895291,0.926878,0.944408,0.953449,0.963782,0.967936,0.960444,0.952884,0.947072,0.939526,0.937686,0.927311,0.917397,0.908852,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.0989162,0.114943,0.131261,0.145271,0.15802,0.169051,0.178067,0.186166,0.192658,0.197541,0.2011,0.203573,0.204993,0.205515,0.205056,0.203637,0.201466,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.131341,0.134601,0.128958,0.119053,0.111256,0.105982,0.101897,0.0980129,0.0945994,0.0906127,0.0869546,0.0843203,0.0820962,0.0809107,0.0799394,0.079843,0.0801833,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.16738,0.187518,0.208678,0.222973,0.231889,0.236018,0.236639,0.237307,0.236391,0.232606,0.228465,0.224504,0.220058,0.216773,0.211948,0.207479,0.203531,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0118218,0.0139267,0.0160666,0.0178642,0.0194821,0.0208564,0.0219359,0.0228993,0.0236467,0.0241697,0.024515,0.0247154,0.0247822,0.0247469,0.0245957,0.0243362,0.0239954,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.211747,0.262549,0.316329,0.362856,0.404341,0.439211,0.465222,0.491149,0.511114,0.526179,0.538219,0.545256,0.54963,0.550464,0.548097,0.541008,0.532681,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.00996424,0.0113551,0.013049,0.0145369,0.0158315,0.0169169,0.0178104,0.0186844,0.0193931,0.019869,0.0202621,0.020613,0.0208902,0.0211612,0.0212248,0.0212019,0.0211591,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.025292,0.0289634,0.0326502,0.0358129,0.0386829,0.0411836,0.0432839,0.0451462,0.0466688,0.0478544,0.0487502,0.0494338,0.0498842,0.0501287,0.0501572,0.0499812,0.0496224,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.149032,0.192828,0.239164,0.276706,0.308799,0.333882,0.350127,0.365806,0.376863,0.384124,0.388391,0.388563,0.386638,0.381884,0.375749,0.366907,0.35767,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00696948,0.00811485,0.00949944,0.0107077,0.0117735,0.0126645,0.0133713,0.0140493,0.0145911,0.0149526,0.0152263,0.0154463,0.0156,0.0157234,0.0157044,0.0156178,0.015517,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.00285186,0.00332953,0.00380642,0.00420033,0.00455098,0.00484753,0.00508199,0.00528734,0.0054473,0.0055593,0.00563273,0.00567791,0.00569454,0.00568993,0.00566168,0.00561285,0.00554627,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0882996,0.0874081,0.0872852,0.0890757,0.0917054,0.0955249,0.100019,0.105982,0.110827,0.114863,0.118773,0.121525,0.124678,0.128397,0.132195,0.134901,0.137725,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.37861,1.38402,1.38394,1.38309,1.37464,1.36342,1.36367,1.36482,1.3565,1.3388,1.31205,1.2766,1.24016,1.21044,1.18361,1.15918,1.13339,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.00711,1.04852,1.07081,1.09623,1.11513,1.13022,1.14367,1.15518,1.15771,1.15246,1.141,1.12632,1.1112,1.09618,1.07956,1.05965,1.03638,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.20276,4.30708,4.32107,4.34691,4.35222,4.33942,4.31872,4.28857,4.23189,4.15634,4.06495,3.9668,3.8759,3.80256,3.7334,3.66419,3.58606,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.72174E-5,6.34751E-5,7.32435E-5,9.05906E-5,1.14801E-4,1.47271E-4,1.87006E-4,2.36131E-4,2.95963E-4,3.66885E-4,4.52863E-4,5.56907E-4,6.82774E-4,8.28152E-4,9.84295E-4,0.00114273,0.00130451,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.290346,0.290039,0.290206,0.296314,0.305898,0.319621,0.332417,0.34957,0.363495,0.375503,0.388017,0.3987,0.411626,0.424973,0.437876,0.445888,0.453974,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.4573,4.51846,4.52567,4.52206,4.50532,4.48103,4.44469,4.40749,4.35056,4.27627,4.18613,4.09169,4.00226,3.91657,3.83231,3.7436,3.64852,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.219303,0.229243,0.234468,0.240235,0.244742,0.248457,0.25094,0.252889,0.253059,0.251724,0.249233,0.246538,0.243896,0.240897,0.237365,0.232787,0.22743,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.309456,0.318698,0.320298,0.322524,0.323487,0.323154,0.320842,0.317687,0.312882,0.307,0.300251,0.293736,0.28796,0.28293,0.277949,0.272505,0.26634,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.72174E-5,6.34751E-5,7.32435E-5,9.05906E-5,1.14801E-4,1.47271E-4,1.87006E-4,2.36131E-4,2.95963E-4,3.66885E-4,4.52863E-4,5.56907E-4,6.82774E-4,8.28152E-4,9.84295E-4,0.00114273,0.00130451,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.0945684,0.0949607,0.0954981,0.0977959,0.100859,0.105372,0.109772,0.115806,0.12094,0.12543,0.130008,0.134079,0.138766,0.143583,0.148175,0.150835,0.153462,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.45712,1.4873,1.49947,1.50486,1.49909,1.49231,1.48427,1.47833,1.46719,1.44926,1.42424,1.39838,1.37213,1.34654,1.32023,1.28944,1.25587,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.72174E-5,6.34751E-5,7.32435E-5,9.05906E-5,1.14801E-4,1.47271E-4,1.87006E-4,2.36131E-4,2.95963E-4,3.66885E-4,4.52863E-4,5.56907E-4,6.82774E-4,8.28152E-4,9.84295E-4,0.00114273,0.00130451,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.72174E-5,6.34751E-5,7.32435E-5,9.05906E-5,1.14801E-4,1.47271E-4,1.87006E-4,2.36131E-4,2.95963E-4,3.66885E-4,4.52863E-4,5.56907E-4,6.82774E-4,8.28152E-4,9.84295E-4,0.00114273,0.00130451,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.204306,0.216506,0.22808,0.235553,0.244509,0.250052,0.254456,0.259321,0.259443,0.258036,0.255861,0.251915,0.245859,0.241231,0.237097,0.232335,0.229338,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.60156,3.86174,4.18176,4.46315,4.72528,4.92962,5.10271,5.25569,5.34168,5.39105,5.40654,5.38659,5.32883,5.26677,5.19063,5.10073,5.01752,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.822382,0.905227,0.993736,1.08291,1.16582,1.23264,1.28689,1.33203,1.35861,1.37704,1.38759,1.38879,1.38346,1.37188,1.35466,1.33157,1.30701,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.22932,5.7282,6.2016,6.68673,7.14185,7.52762,7.84223,8.09183,8.24868,8.35364,8.41137,8.42645,8.41139,8.39051,8.34768,8.29084,8.21961,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.00230268,0.0026056,0.00291779,0.00321292,0.00349397,0.00373328,0.00394692,0.0041456,0.00426683,0.0043581,0.0044125,0.00440479,0.00437165,0.00432272,0.00426271,0.00418977,0.00411664,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0503205,0.0532452,0.0546694,0.0558421,0.0576069,0.0594599,0.0610761,0.0627335,0.0641458,0.0651621,0.0661718,0.0673689,0.0681133,0.0690658,0.0700497,0.07084,0.0718456,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.20088,1.27924,1.36587,1.44472,1.51861,1.58297,1.63773,1.68504,1.72225,1.74784,1.76545,1.781,1.78591,1.78852,1.78557,1.77824,1.76938,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.590397,0.645906,0.699883,0.756131,0.808594,0.853917,0.890612,0.920338,0.942462,0.958741,0.970962,0.981688,0.988401,0.990578,0.988357,0.981974,0.972864,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.539403,0.588525,0.632019,0.677856,0.721017,0.759676,0.791171,0.815656,0.833879,0.846656,0.855474,0.863035,0.867874,0.872087,0.873813,0.874164,0.872069,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,1.903E-4,2.386E-4,3.196E-4,3.728E-4,3.85468E-4,4.31866E-4,4.71042E-4,5.09193E-4,5.4584E-4,5.8054E-4,6.116E-4,6.39686E-4,6.628E-4,6.81581E-4,6.96647E-4,7.08147E-4,7.1638E-4,7.22084E-4,7.25966E-4,7.28327E-4,7.28701E-4,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.656498,0.662408,0.653501,0.645376,0.64618,0.649852,0.654545,0.659629,0.665527,0.669512,0.674443,0.684273,0.690727,0.699671,0.708973,0.717097,0.726958,Mt,
"Reference,date=2025-8-6T12:58:35-07:00",Mexico,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.2945,3.46158,3.76893,4.08294,4.26116,4.49108,4.79331,5.07536,5.33324,5.56231,5.75975,5.92921,6.06065,6.15268,6.21519,6.26916,6.2937,6.30311,6.2857,6.2483,6.20071,Mt,
