meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.003482,0.0042622,0.0066644,0.0091127,0.0101402,0.0119051,0.0141283,0.0171996,0.0208937,0.0253017,0.0304664,0.0365552,0.0434204,0.0510101,0.0591242,0.0676414,0.0763118,0.0849049,0.0931757,0.100864,0.107792,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Beef,Beef,0.162102,0.288289,0.531569,0.726561,0.724583,0.702042,0.705698,0.736684,0.788473,0.84744,0.908019,0.967538,1.02381,1.07638,1.12737,1.17589,1.22232,1.26746,1.31171,1.35659,1.40181,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.21862,1.15863,1.16062,1.1813,1.2072,1.22278,1.22978,1.22143,1.208,1.18935,1.17469,1.1633,1.15552,1.15197,1.15257,1.15855,1.16966,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.790224,0.920959,1.07969,1.28434,1.51558,1.77538,2.06272,2.38227,2.72344,3.08104,3.44915,3.82119,4.1881,4.5421,4.87617,5.1847,5.46386,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0646488,0.0634427,0.0615964,0.0624077,0.0660345,0.0720739,0.0796646,0.088118,0.0977671,0.107649,0.117922,0.128437,0.139092,0.150069,0.161276,0.172461,0.183433,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.140208,0.131577,0.125251,0.122045,0.122836,0.127041,0.132122,0.136402,0.141365,0.145493,0.150014,0.154916,0.159988,0.165475,0.171556,0.177925,0.184415,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0949924,0.115193,0.140518,0.174846,0.215403,0.263665,0.319938,0.386148,0.459874,0.539936,0.623604,0.709785,0.79603,0.879743,0.958116,1.02902,1.09108,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.04182,1.16437,1.25929,1.36109,1.50831,1.69043,1.88643,2.11806,2.34898,2.5719,2.78654,2.98635,3.16706,3.32571,3.46031,3.5782,3.68141,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.30884,2.48053,2.61846,2.75307,2.9998,3.30344,3.60284,3.93505,4.2366,4.49183,4.72438,4.93075,5.10739,5.25128,5.35908,5.44834,5.52667,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.416625,0.491986,0.584134,0.703844,0.839693,0.993547,1.16498,1.35682,1.5622,1.77783,1.99902,2.22201,2.4412,2.6516,2.84865,3.02898,3.19044,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0583172,0.0726328,0.0862532,0.102699,0.124109,0.151675,0.184018,0.22423,0.268243,0.31418,0.360299,0.405714,0.449001,0.488888,0.523853,0.553931,0.578988,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.126566,0.146387,0.165392,0.187336,0.220475,0.263835,0.312062,0.369426,0.428602,0.486151,0.541716,0.594897,0.644015,0.687375,0.723122,0.752504,0.776217,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470596,0.0575561,0.0707896,0.0887913,0.110094,0.135515,0.165243,0.200278,0.239301,0.281677,0.325847,0.371222,0.416484,0.460222,0.500936,0.537532,0.569325,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.142543,0.146126,0.154555,0.161994,0.16748,0.171583,0.176097,0.179957,0.182334,0.184196,0.184409,0.183228,0.180937,0.178429,0.176591,0.174705,0.172662,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.937995,0.956145,0.998891,1.04212,1.08012,1.11339,1.14698,1.17747,1.20159,1.22097,1.23248,1.23697,1.23481,1.22937,1.22464,1.21804,1.20951,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.284802,0.304256,0.320029,0.334727,0.348947,0.362536,0.375724,0.388075,0.398167,0.406436,0.412432,0.416283,0.41819,0.418521,0.417741,0.415832,0.412986,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.29618,2.39106,2.5098,2.62588,2.74089,2.84705,2.95164,3.05309,3.13582,3.20213,3.25009,3.28041,3.2934,3.29357,3.28704,3.27269,3.25172,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.49297E-4,0.00102417,0.00109055,0.00115476,0.00121825,0.00128078,0.00134448,0.00140333,0.00145114,0.00149182,0.00151975,0.00153752,0.00154615,0.00154851,0.00154788,0.0015426,0.00153328,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.300627,0.34039,0.368428,0.392569,0.415892,0.438307,0.459871,0.479881,0.498867,0.516717,0.533057,0.547832,0.560313,0.57041,0.578237,0.583885,0.587469,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27192,3.41668,3.5791,3.72918,3.86708,3.99158,4.11016,4.21781,4.31796,4.40559,4.48201,4.54313,4.58363,4.60853,4.62569,4.63081,4.6243,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.2169,0.236555,0.250029,0.262076,0.274168,0.285807,0.296574,0.306728,0.315816,0.323612,0.330447,0.336142,0.340551,0.343503,0.344919,0.345102,0.344257,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.572088,0.611686,0.645003,0.675587,0.707192,0.736742,0.764342,0.791141,0.815593,0.836479,0.855452,0.871709,0.884262,0.892868,0.897708,0.899491,0.89869,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.69044E-4,9.67069E-4,0.00103264,0.00109175,0.00115212,0.00121148,0.00126912,0.00132214,0.00137014,0.00141333,0.00145072,0.00148245,0.00150729,0.00152519,0.00153663,0.00154187,0.00154168,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21918,1.30267,1.36822,1.42652,1.47985,1.52983,1.5771,1.62379,1.66826,1.70904,1.7474,1.78141,1.81064,1.83492,1.85445,1.87023,1.88245,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.85313,3.85353,3.98102,4.11015,4.22254,4.32351,4.41884,4.51116,4.59374,4.66037,4.71626,4.75524,4.77565,4.78416,4.78985,4.78802,4.77873,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0328091,0.0349914,0.0367626,0.0384455,0.0401225,0.0417359,0.0432646,0.0447258,0.0460058,0.0471008,0.0480249,0.0487619,0.0493172,0.0496982,0.0499261,0.0500133,0.0499807,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0855303,0.0864556,0.0796683,0.0713706,0.064888,0.0604121,0.0573967,0.0549087,0.0534131,0.0521892,0.0513612,0.0507565,0.050327,0.0500611,0.0498862,0.0497706,0.0497096,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.441594,0.437138,0.454683,0.469459,0.481825,0.494185,0.506403,0.517657,0.527202,0.534,0.538585,0.540748,0.540421,0.538887,0.537532,0.535262,0.532129,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186627,0.00199471,0.0021087,0.002199,0.00228483,0.00236561,0.00244059,0.00250885,0.00256593,0.0026091,0.00263949,0.00265914,0.00266934,0.00267221,0.00267009,0.00266095,0.00264606,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20615,1.28122,1.34661,1.4045,1.45628,1.50441,1.54946,1.59413,1.63628,1.67441,1.71003,1.74107,1.76731,1.78885,1.80622,1.82025,1.83109,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.88036,2.97584,3.10937,3.25048,3.3895,3.52676,3.65846,3.7879,3.90628,4.00797,4.09598,4.1705,4.23058,4.27669,4.31103,4.33463,4.34905,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0325374,0.0345826,0.0360204,0.0373798,0.0387383,0.0400636,0.041346,0.0425757,0.0436776,0.0446364,0.0454742,0.0461576,0.0466885,0.0470667,0.0473015,0.0474157,0.0474277,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.063416,0.0635359,0.0599191,0.0548892,0.0507266,0.0478008,0.0458074,0.0441386,0.0431232,0.0422577,0.04165,0.0411739,0.0408032,0.0405495,0.0403782,0.0402511,0.0401633,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.153415,0.159666,0.168324,0.176782,0.185228,0.194036,0.202695,0.211073,0.218675,0.225073,0.230356,0.234764,0.238255,0.240902,0.242828,0.244018,0.244602,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.0017595,0.00187003,0.00194892,0.00200107,0.00204913,0.00209563,0.00214078,0.00218092,0.00221586,0.00224119,0.0022589,0.00226964,0.0022743,0.00227434,0.00227096,0.00226281,0.00225084,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.267838,0.322838,0.36747,0.397582,0.418967,0.440745,0.463084,0.479141,0.495305,0.513038,0.531084,0.548623,0.563798,0.576488,0.586621,0.593491,0.59797,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.02473,3.34728,3.62104,3.88775,4.18531,4.59244,5.04908,5.48182,5.94075,6.42392,6.9271,7.42354,7.89084,8.32302,8.71419,9.05681,9.35595,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.355618,0.389603,0.417582,0.44288,0.464803,0.486077,0.506228,0.521997,0.536575,0.550654,0.565285,0.578732,0.589784,0.597991,0.603276,0.606181,0.607459,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72163,1.8311,1.9343,2.0326,2.12764,2.22353,2.31929,2.40623,2.48914,2.56563,2.63716,2.70168,2.7564,2.79867,2.8277,2.84564,2.85547,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0415618,0.0409586,0.0409917,0.0424959,0.0444752,0.0468168,0.0494783,0.0517429,0.0543198,0.0572807,0.0608156,0.0647645,0.0690109,0.0735175,0.0782002,0.0828144,0.0873039,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0564915,0.0658822,0.074153,0.0807672,0.0864002,0.0913828,0.0960141,0.100359,0.104686,0.109012,0.113126,0.117167,0.120869,0.124129,0.126893,0.129178,0.130971,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.651493,0.708387,0.760386,0.816648,0.883443,0.971029,1.06671,1.16266,1.26443,1.37013,1.47892,1.58623,1.6882,1.78348,1.87104,1.9503,2.0207,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.108697,0.117479,0.125244,0.133048,0.140305,0.146909,0.152845,0.158112,0.163001,0.16756,0.172128,0.176315,0.179849,0.182575,0.184474,0.185796,0.186633,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110052,0.115636,0.121595,0.128011,0.134638,0.140929,0.146913,0.152912,0.158644,0.163808,0.168511,0.172747,0.176428,0.179365,0.181513,0.183085,0.184146,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.0014311,0.0013736,0.00135744,0.00140554,0.00147674,0.0015495,0.00162704,0.00170304,0.00178991,0.0018865,0.00199966,0.00212649,0.00226464,0.00241293,0.00256945,0.00272828,0.00288454,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.907569,1.00206,1.07991,1.13458,1.17669,1.20997,1.23852,1.26551,1.2893,1.31032,1.32759,1.34384,1.35809,1.36882,1.37493,1.37811,1.37891,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.39961,5.79171,6.15487,6.56129,7.06616,7.75719,8.50967,9.26506,10.0498,10.8507,11.6622,12.4498,13.1929,13.8795,14.4985,15.0532,15.5434,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.25248,0.233253,0.223677,0.225999,0.232551,0.239566,0.247245,0.254964,0.263644,0.273128,0.284511,0.297452,0.311948,0.327708,0.344293,0.361209,0.377998,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0227516,0.0214553,0.0205559,0.0205061,0.0207948,0.0212417,0.021835,0.0224189,0.0232,0.0241059,0.0252401,0.0265478,0.0280282,0.0296756,0.0314455,0.0332764,0.0351183,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.36921,2.73395,3.05688,3.32257,3.55575,3.77298,3.96836,4.15581,4.32865,4.49017,4.63167,4.76287,4.88146,4.98156,5.05789,5.11707,5.16058,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.0025,24.5139,25.965,27.6559,29.7559,32.5221,35.5067,38.5481,41.688,44.8321,47.9652,51.0057,53.8884,56.5462,58.9106,61.0311,62.9138,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.778125,0.75044,0.747336,0.782127,0.831403,0.885338,0.941116,0.996367,1.0555,1.11906,1.19047,1.26845,1.35307,1.4431,1.5364,1.63034,1.72253,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0881488,0.0868071,0.0874467,0.092097,0.0983763,0.105562,0.113154,0.120684,0.129,0.138098,0.148388,0.159662,0.171939,0.185124,0.198916,0.212903,0.22672,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.22897,1.2627,1.30935,1.32654,1.32774,1.34679,1.3855,1.43807,1.49589,1.55007,1.59391,1.62583,1.64357,1.6492,1.6506,1.64225,1.63032,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64394,2.76694,2.86853,2.97458,3.06829,3.16025,3.24629,3.32297,3.38056,3.41482,3.42159,3.40465,3.36498,3.30899,3.24465,3.17138,3.0957,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.46515,2.48166,2.53171,2.57948,2.6254,2.68544,2.75587,2.83139,2.89441,2.93689,2.95882,2.96075,2.94137,2.90439,2.85744,2.80139,2.7429,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.1594,15.2688,15.7617,16.1902,16.6902,17.3879,18.2605,19.3558,20.5329,21.6364,22.6876,23.6559,24.4427,24.9569,25.2387,25.3137,25.301,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189155,0.0020103,0.00211773,0.00222889,0.00233405,0.00244938,0.00256756,0.00268226,0.00277806,0.00285023,0.0028926,0.00291226,0.00290882,0.00288677,0.00285343,0.00280752,0.002757,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.72118,3.94692,4.08787,4.2401,4.38829,4.51695,4.62477,4.70715,4.78368,4.8575,4.92484,4.98709,5.03891,5.08442,5.12534,5.16172,5.19225,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.8193,13.2822,13.5158,13.878,14.2342,14.4888,14.6326,14.658,14.6034,14.489,14.3198,14.1029,13.8384,13.5548,13.2669,12.9799,12.6957,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.33886,1.32772,1.31928,1.32496,1.33694,1.34516,1.3492,1.34714,1.33997,1.3283,1.31469,1.29821,1.27782,1.25544,1.23227,1.20963,1.18745,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.62681,2.62549,2.67096,2.72247,2.79458,2.88496,2.98945,3.11436,3.24826,3.37299,3.49711,3.61531,3.71304,3.77854,3.81514,3.82943,3.83386,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00183246,0.00191713,0.00196394,0.0020361,0.00211341,0.00217976,0.00223,0.0022594,0.00227239,0.00227373,0.0022639,0.00224688,0.00222185,0.00219299,0.00216211,0.00213018,0.00209768,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.75918,2.88914,2.9617,3.04139,3.10962,3.15216,3.18177,3.20314,3.22771,3.25478,3.28363,3.30867,3.32962,3.34934,3.36916,3.39053,3.41179,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27801,9.74831,10.1015,10.5227,10.9093,11.2334,11.4798,11.6619,11.7574,11.7696,11.7045,11.5707,11.3768,11.1465,10.9033,10.658,10.4164,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0645846,0.0673964,0.0691212,0.0715295,0.0739686,0.0759926,0.0775706,0.0786701,0.0792657,0.0794384,0.0792356,0.0786975,0.0778705,0.0768951,0.0758429,0.0747941,0.0737622,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411272,0.406519,0.371471,0.333197,0.302885,0.280672,0.264455,0.250307,0.240876,0.232988,0.227115,0.222535,0.218958,0.216645,0.215337,0.214751,0.214752,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.36029,1.42952,1.47276,1.51776,1.55634,1.58967,1.61455,1.6305,1.63623,1.6297,1.61303,1.58798,1.55575,1.51985,1.48335,1.44729,1.41249,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00368923,0.00377016,0.00366805,0.00353535,0.00342698,0.00335275,0.00329635,0.00322971,0.00317031,0.00309941,0.00302681,0.00295407,0.00288152,0.00281547,0.00275549,0.00270121,0.00265291,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.04715,5.50263,5.90008,6.28852,6.67452,7.06092,7.42869,7.77785,8.10079,8.39546,8.65909,8.89316,9.10151,9.28601,9.44245,9.59131,9.72761,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.64488,10.369,10.959,11.6393,12.3608,13.0799,13.7243,14.2834,14.7189,15.0351,15.2251,15.3192,15.3303,15.2723,15.1437,14.9801,14.7918,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0561973,0.0587483,0.0604455,0.0627224,0.0650549,0.0671091,0.0688014,0.0700517,0.0708309,0.0712048,0.0711918,0.0708509,0.0702227,0.0694325,0.0685449,0.0676318,0.0667186,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.272787,0.293739,0.30388,0.30761,0.311355,0.317984,0.325722,0.332619,0.339941,0.345856,0.35103,0.355714,0.360061,0.36438,0.368304,0.37238,0.376469,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.51107,0.549907,0.579545,0.611966,0.646157,0.681001,0.712435,0.739276,0.760093,0.774429,0.78229,0.785464,0.784625,0.780588,0.773201,0.764183,0.754105,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00304909,0.0031218,0.00304837,0.00294737,0.00286697,0.00281784,0.00278378,0.00273906,0.00269881,0.00264711,0.00259159,0.00253468,0.00247677,0.00242336,0.00237409,0.0023287,0.00228793,Mt,
"Reference,date=2025-8-5T10:31:11-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.268915,0.303744,0.340463,0.374776,0.420594,0.472882,0.525364,0.575497,0.628322,0.684276,0.736321,0.78675,0.834784,0.8802,0.922626,0.958177,0.987601,Mt,
