Labor inputs by ag tech
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_AfrIntN,FodderGrass_AfrIntN_RFD_lo,Labor_Ag,FodderGrass,2.7364E-6,9.58228E-6,1.1078E-5,1.07502E-5,1.3905E-5,1.51234E-5,1.35107E-5,1.09099E-5,7.39981E-6,4.18574E-6,2.08786E-6,1.00135E-6,4.68229E-7,2.19477E-7,1.10373E-7,5.82416E-8,3.24802E-8,1.95532E-8,1.2948E-8,9.33079E-9,7.14728E-9,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_CongoR,FodderGrass_CongoR_RFD_hi,Labor_Ag,FodderGrass,1.77764E-5,6.18542E-5,7.20362E-5,6.99227E-5,8.40743E-5,1.09402E-4,1.20655E-4,1.2889E-4,1.46352E-4,1.63914E-4,1.76418E-4,1.8736E-4,1.93672E-4,1.96645E-4,1.96594E-4,1.94504E-4,1.90782E-4,1.85476E-4,1.78606E-4,1.70837E-4,1.61978E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_CongoR,FodderGrass_CongoR_RFD_lo,Labor_Ag,FodderGrass,1.25324E-5,4.35994E-5,5.07677E-5,4.92655E-5,5.17324E-5,5.05832E-5,3.98086E-5,3.04017E-5,2.00809E-5,1.12834E-5,5.656E-6,2.74659E-6,1.29408E-6,6.12819E-7,3.1137E-7,1.66504E-7,9.43553E-8,5.78482E-8,3.90948E-8,2.88422E-8,2.25946E-8,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_LChad,FodderGrass_LChad_IRR_hi,Labor_Ag,FodderGrass,0.00406701,0.0141457,0.0164671,0.0159906,0.0197023,0.0250304,0.0268839,0.0286518,0.0375517,0.0505761,0.0629239,0.073113,0.0804213,0.0852981,0.0883237,0.089771,0.089867,0.088669,0.0862172,0.082828,0.0786613,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_LChad,FodderGrass_LChad_IRR_lo,Labor_Ag,FodderGrass,0.0030279,0.0105313,0.0122586,0.0119038,0.0166553,0.0204122,0.0223094,0.0229386,0.0189871,0.0123893,0.00654962,0.00311453,0.00136963,5.91819E-4,2.70067E-4,1.28423E-4,6.41848E-5,3.45305E-5,2.04251E-5,1.31756E-5,9.07914E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_NileR,FodderGrass_NileR_IRR_hi,Labor_Ag,FodderGrass,0.0350192,0.121802,0.141791,0.137688,0.163513,0.197971,0.205024,0.212761,0.274146,0.364382,0.448997,0.518921,0.569335,0.602937,0.624663,0.635641,0.637456,0.630552,0.615316,0.593767,0.566645,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_NileR,FodderGrass_NileR_IRR_lo,Labor_Ag,FodderGrass,0.0260719,0.0906801,0.105553,0.102499,0.138225,0.161444,0.170137,0.170336,0.138614,0.0892594,0.0467349,0.0221053,0.00969604,0.00418329,0.00191001,9.09314E-4,4.55278E-4,2.45554E-4,1.45768E-4,9.44505E-5,6.54018E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_NileR,FodderGrass_NileR_RFD_hi,Labor_Ag,FodderGrass,1.34798E-6,4.66213E-6,5.44331E-6,5.28226E-6,7.15908E-6,9.66703E-6,1.147E-5,1.29326E-5,1.52054E-5,1.74953E-5,1.93804E-5,2.11778E-5,2.26087E-5,2.36289E-5,2.43055E-5,2.46167E-5,2.45994E-5,2.42618E-5,2.36152E-5,2.27352E-5,2.16508E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_NileR,FodderGrass_NileR_RFD_lo,Labor_Ag,FodderGrass,9.47216E-7,3.28535E-6,3.82269E-6,3.70958E-6,4.37748E-6,4.42434E-6,3.72699E-6,2.99029E-6,2.03662E-6,1.17069E-6,6.01435E-7,2.99249E-7,1.45026E-7,7.04186E-8,3.66938E-8,2.00298E-8,1.15363E-8,7.16223E-9,4.88697E-9,3.62681E-9,2.85314E-9,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_RiftValley,FodderGrass_RiftValley_RFD_hi,Labor_Ag,FodderGrass,6.50873E-4,0.00226385,0.00263558,0.0025591,0.0033022,0.004557,0.00555837,0.00644484,0.00787328,0.00940853,0.010739,0.0118743,0.0127611,0.013415,0.0138481,0.0140904,0.0141575,0.0140501,0.0137614,0.0133314,0.0127625,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderGrass_RiftValley,FodderGrass_RiftValley_RFD_lo,Labor_Ag,FodderGrass,4.58663E-4,0.00159531,0.00185718,0.00180329,0.00203239,0.0021078,0.00183499,0.00152131,0.00108128,6.48362E-4,3.44721E-4,1.74315E-4,8.54006E-5,4.18776E-5,2.19731E-5,1.20854E-5,7.01611E-6,4.39129E-6,3.01867E-6,2.2556E-6,1.78414E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_AfrCstNE,FodderHerb_AfrCstNE_IRR_hi,Labor_Ag,FodderHerb,0.0,3.01899E-7,3.96569E-7,3.83955E-7,1.84439E-6,2.88939E-6,2.48285E-6,1.65437E-6,1.23381E-6,1.04716E-6,9.18562E-7,8.1462E-7,6.92866E-7,5.66914E-7,4.45477E-7,3.33982E-7,2.37785E-7,1.57043E-7,9.1919E-8,4.53572E-8,1.7498E-8,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_AfrCstNE,FodderHerb_AfrCstNE_IRR_lo,Labor_Ag,FodderHerb,0.0,2.19141E-7,2.888E-7,2.79613E-7,5.31207E-7,4.50596E-7,3.76362E-7,3.8477E-7,3.21397E-7,2.30505E-7,1.53976E-7,1.03593E-7,7.16147E-8,5.19914E-8,4.01726E-8,3.22614E-8,2.62408E-8,2.14311E-8,1.69414E-8,1.19976E-8,6.77347E-9,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_AfrCstNE,FodderHerb_AfrCstNE_RFD_hi,Labor_Ag,FodderHerb,0.0,5.32933E-6,7.62237E-6,7.37992E-6,3.78064E-5,6.01934E-5,5.40614E-5,3.91661E-5,3.00913E-5,2.48807E-5,2.09381E-5,1.79225E-5,1.48754E-5,1.1981E-5,9.32551E-6,6.94058E-6,4.89198E-6,3.19419E-6,1.84146E-6,8.88404E-7,3.33239E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_AfrCstNE,FodderHerb_AfrCstNE_RFD_lo,Labor_Ag,FodderHerb,0.0,3.75552E-6,5.37119E-6,5.20033E-6,8.6422E-6,6.09079E-6,3.83303E-6,3.15851E-6,2.48411E-6,1.78682E-6,1.25045E-6,9.03431E-7,6.87827E-7,5.54512E-7,4.79034E-7,4.31255E-7,3.94827E-7,3.60679E-7,3.15415E-7,2.43408E-7,1.47552E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_NileR,FodderHerb_NileR_IRR_hi,Labor_Ag,FodderHerb,0.0,1.28156E-5,1.82939E-5,1.7712E-5,8.172E-5,1.22581E-4,1.02828E-4,6.72026E-5,5.04563E-5,4.36469E-5,3.92563E-5,3.60174E-5,3.16371E-5,2.658E-5,2.1457E-5,1.64701E-5,1.19659E-5,8.01181E-6,4.71638E-6,2.30986E-6,8.58384E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_NileR,FodderHerb_NileR_IRR_lo,Labor_Ag,FodderHerb,0.0,9.54104E-6,1.36121E-5,1.31791E-5,2.63136E-5,2.31822E-5,2.004E-5,2.0653E-5,1.74625E-5,1.27874E-5,8.79249E-6,6.0842E-6,4.2975E-6,3.17174E-6,2.47817E-6,2.00254E-6,1.63874E-6,1.33966E-6,1.05014E-6,7.26657E-7,3.89032E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_NileR,FodderHerb_NileR_RFD_hi,Labor_Ag,FodderHerb,0.0,3.19899E-4,4.56742E-4,4.42214E-4,0.00224806,0.00346884,0.00308022,0.00224537,0.00174908,0.00146191,0.00124804,0.00109116,9.26885E-4,7.63463E-4,6.09464E-4,4.64934E-4,3.36198E-4,2.24964E-4,1.32824E-4,6.5542E-5,2.50782E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_NileR,FodderHerb_NileR_RFD_lo,Labor_Ag,FodderHerb,0.0,2.25429E-4,3.21843E-4,3.11605E-4,5.13847E-4,3.50959E-4,2.1836E-4,1.81046E-4,1.44367E-4,1.0497E-4,7.4522E-5,5.49933E-5,4.28514E-5,3.53293E-5,3.13023E-5,2.88849E-5,2.71311E-5,2.53998E-5,2.27491E-5,1.79565E-5,1.11039E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_RiftValley,FodderHerb_RiftValley_IRR_hi,Labor_Ag,FodderHerb,0.0,1.78271E-5,2.54494E-5,2.46399E-5,1.11003E-4,1.71627E-4,1.49066E-4,1.01756E-4,7.93021E-5,7.06399E-5,6.51595E-5,6.0239E-5,5.32925E-5,4.52566E-5,3.69391E-5,2.87643E-5,2.1262E-5,1.46067E-5,8.92939E-6,4.63472E-6,1.90161E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_RiftValley,FodderHerb_RiftValley_IRR_lo,Labor_Ag,FodderHerb,0.0,1.32664E-5,1.89453E-5,1.83426E-5,3.45002E-5,3.0098E-5,2.59856E-5,2.71732E-5,2.35191E-5,1.75888E-5,1.23043E-5,8.59206E-6,6.11879E-6,4.54783E-6,3.57857E-6,2.92422E-6,2.43272E-6,2.0279E-6,1.63583E-6,1.1869E-6,6.93798E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_RiftValley,FodderHerb_RiftValley_RFD_hi,Labor_Ag,FodderHerb,0.0,2.5882E-4,3.69544E-4,3.57806E-4,0.00173425,0.00272816,0.00247974,0.00184862,0.00148036,0.00127619,0.00112251,9.96707E-4,8.56517E-4,7.13E-4,5.73615E-4,4.41266E-4,3.2192E-4,2.17455E-4,1.29623E-4,6.45968E-5,2.49619E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_RiftValley,FodderHerb_RiftValley_RFD_lo,Labor_Ag,FodderHerb,0.0,1.82388E-4,2.6041E-4,2.52126E-4,3.96397E-4,2.76014E-4,1.75785E-4,1.4905E-4,1.22183E-4,9.16314E-5,6.70236E-5,5.02311E-5,3.95966E-5,3.29929E-5,2.94601E-5,2.74136E-5,2.59781E-5,2.45515E-5,2.22004E-5,1.76974E-5,1.10523E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_ShebJubR,FodderHerb_ShebJubR_IRR_hi,Labor_Ag,FodderHerb,0.0,4.63414E-6,6.63822E-6,6.42708E-6,3.07603E-5,5.06332E-5,4.63005E-5,3.24927E-5,2.58541E-5,2.34465E-5,2.1862E-5,2.03091E-5,1.7951E-5,1.51577E-5,1.22251E-5,9.38619E-6,6.8308E-6,4.6125E-6,2.76681E-6,1.40791E-6,5.66961E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_ShebJubR,FodderHerb_ShebJubR_IRR_lo,Labor_Ag,FodderHerb,0.0,3.45568E-6,4.94811E-6,4.7907E-6,9.61082E-6,8.95399E-6,8.15787E-6,8.77758E-6,7.75911E-6,5.90951E-6,4.17993E-6,2.93336E-6,2.08703E-6,1.54208E-6,1.19833E-6,9.64641E-7,7.89176E-7,6.45695E-7,5.10229E-7,3.62271E-7,2.07458E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_ShebJubR,FodderHerb_ShebJubR_RFD_hi,Labor_Ag,FodderHerb,0.0,1.20999E-4,1.72791E-4,1.67295E-4,8.62271E-4,0.00144442,0.00138284,0.00106073,8.67501E-4,7.61211E-4,6.76535E-4,6.03399E-4,5.17942E-4,4.28666E-4,3.40761E-4,2.58467E-4,1.85651E-4,1.23268E-4,7.21029E-5,3.52269E-5,1.33606E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FodderHerb_ShebJubR,FodderHerb_ShebJubR_RFD_lo,Labor_Ag,FodderHerb,0.0,8.52667E-5,1.21766E-4,1.17892E-4,1.97147E-4,1.46202E-4,9.80839E-5,8.5577E-5,7.16449E-5,5.46905E-5,4.04213E-5,3.04295E-5,2.39598E-5,1.98481E-5,1.75111E-5,1.60656E-5,1.49884E-5,1.39227E-5,1.23526E-5,9.65289E-6,5.91625E-6,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_AfrCstE,FruitsTree_AfrCstE_IRR_hi,Labor_Ag,Fruits,0.00840894,0.0216346,0.0202116,0.0189082,0.0130934,0.0100823,0.00615634,0.00418089,0.00419842,0.00528388,0.00720429,0.0107084,0.0154575,0.020932,0.0263012,0.0309783,0.0346189,0.0370985,0.0384569,0.038926,0.0385937,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_AfrCstE,FruitsTree_AfrCstE_IRR_lo,Labor_Ag,Fruits,0.0062813,0.0161577,0.0150858,0.0141052,0.0148212,0.0163059,0.0170575,0.0185602,0.0190964,0.0188219,0.0176951,0.015838,0.0131383,0.0100818,0.00717106,0.00479106,0.00305772,0.00191569,0.00120926,7.78275E-4,5.13477E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_AfrCstE,FruitsTree_AfrCstE_RFD_hi,Labor_Ag,Fruits,0.0632717,0.16278,0.152052,0.14223,0.120442,0.115224,0.0977033,0.0901854,0.101167,0.124445,0.153939,0.192934,0.23215,0.268568,0.299118,0.324158,0.343162,0.355492,0.360694,0.359861,0.353133,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_AfrCstE,FruitsTree_AfrCstE_RFD_lo,Labor_Ag,Fruits,0.0446622,0.114892,0.107288,0.100329,0.0970832,0.100857,0.0998547,0.104692,0.104619,0.0980426,0.0862617,0.0697178,0.05299,0.0385293,0.02738,0.0191294,0.0132616,0.00927562,0.00665573,0.00491706,0.00372375,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_AfrCstNE,FruitsTree_AfrCstNE_IRR_hi,Labor_Ag,Fruits,0.00476267,0.0122535,0.0114474,0.0107029,0.00793636,0.00599915,0.00322077,0.00175926,0.00153621,0.00184771,0.00264284,0.00444907,0.00731636,0.0110121,0.0146623,0.0178361,0.020566,0.0222344,0.0230298,0.0231882,0.022866,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_AfrCstNE,FruitsTree_AfrCstNE_IRR_lo,Labor_Ag,Fruits,0.00355762,0.00915145,0.00854428,0.00798417,0.00940869,0.0112113,0.0128419,0.0143625,0.0147539,0.0144857,0.0136726,0.0119322,0.00955951,0.00687343,0.00439308,0.0025151,0.00129218,6.44457E-4,3.2706E-4,1.7222E-4,9.48893E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_AfrCstNE,FruitsTree_AfrCstNE_RFD_hi,Labor_Ag,Fruits,0.00148353,0.00381673,0.00356518,0.00333287,0.00299699,0.00288725,0.00248048,0.00234733,0.0026384,0.00324155,0.00398729,0.0047641,0.00545352,0.00603203,0.00647525,0.00683429,0.00713942,0.00730893,0.00733293,0.00723296,0.00702748,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_AfrCstNE,FruitsTree_AfrCstNE_RFD_lo,Labor_Ag,Fruits,0.0010472,0.00269386,0.00251556,0.00235106,0.00238928,0.00248147,0.00248735,0.00266457,0.00261294,0.00233529,0.0019092,0.00137629,9.28053E-4,6.013E-4,3.84644E-4,2.44751E-4,1.5692E-4,1.02111E-4,6.86788E-5,4.78968E-5,3.45107E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_CongoR,FruitsTree_CongoR_RFD_hi,Labor_Ag,Fruits,0.137399,0.353488,0.329996,0.308311,0.310887,0.336736,0.304063,0.285406,0.340464,0.458542,0.614107,0.751301,0.859338,0.937236,0.990592,1.02827,1.05316,1.06596,1.06641,1.05655,1.03418,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_CongoR,FruitsTree_CongoR_RFD_lo,Labor_Ag,Fruits,0.0969869,0.249497,0.232845,0.217483,0.23404,0.263061,0.275439,0.297892,0.296206,0.261555,0.201841,0.127154,0.0725518,0.0391982,0.0209792,0.0111892,0.00602542,0.00335622,0.00198101,0.00124263,8.20043E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_LChad,FruitsTree_LChad_IRR_hi,Labor_Ag,Fruits,0.0017523,0.00450825,0.00420929,0.00393314,0.00320886,0.00260947,0.00160522,0.00101126,9.96171E-4,0.00128654,0.00184889,0.00296166,0.00452666,0.00628079,0.00790164,0.00918358,0.0100896,0.0106566,0.0109358,0.0109862,0.0108381,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_LChad,FruitsTree_LChad_IRR_lo,Labor_Ag,Fruits,0.00130892,0.00336695,0.00314173,0.00293404,0.00357569,0.00425407,0.004888,0.00539495,0.00553963,0.00539936,0.00499054,0.00432151,0.00337293,0.00235075,0.00148278,8.65575E-4,4.8138E-4,2.64686E-4,1.48524E-4,8.60432E-5,5.17389E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_LChad,FruitsTree_LChad_RFD_hi,Labor_Ag,Fruits,0.00882483,0.0227038,0.021195,0.0198021,0.0186084,0.0182255,0.0158926,0.0145675,0.0161947,0.0197343,0.0241246,0.0301254,0.0360709,0.0414279,0.0459711,0.0496188,0.0523135,0.0540087,0.0546779,0.0544261,0.0533213,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_LChad,FruitsTree_LChad_RFD_lo,Labor_Ag,Fruits,0.00622927,0.0160246,0.0149552,0.0139684,0.0148488,0.0157011,0.0159837,0.0167067,0.0163847,0.0148787,0.0125648,0.00978335,0.00714114,0.00497505,0.00340154,0.00228571,0.00152507,0.00102932,7.15848E-4,5.14684E-4,3.80879E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_Madagascar,FruitsTree_Madagascar_RFD_hi,Labor_Ag,Fruits,0.132377,0.34057,0.317747,0.296866,0.294848,0.321572,0.306627,0.301491,0.363705,0.485201,0.644505,0.819022,0.984683,1.12798,1.23815,1.32201,1.3798,1.41039,1.4132,1.39222,1.35098,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_Madagascar,FruitsTree_Madagascar_RFD_lo,Labor_Ag,Fruits,0.0934424,0.240379,0.224202,0.209409,0.232478,0.271775,0.302435,0.339237,0.355109,0.340172,0.295782,0.221793,0.153409,0.100563,0.064265,0.0404006,0.0252809,0.016063,0.0105725,0.00723864,0.00513235,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_NileR,FruitsTree_NileR_IRR_hi,Labor_Ag,Fruits,0.0265656,0.0683485,0.0638147,0.0596284,0.0398494,0.0259192,0.0132545,0.00733792,0.00679281,0.00849205,0.0120326,0.0207489,0.0352551,0.0545702,0.0763969,0.0968514,0.113404,0.123974,0.129613,0.131557,0.13054,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_NileR,FruitsTree_NileR_IRR_lo,Labor_Ag,Fruits,0.019844,0.0510458,0.0476308,0.0444816,0.0507643,0.0557752,0.0602727,0.0648752,0.0673508,0.0676021,0.0655131,0.0613384,0.0533922,0.0422737,0.0301416,0.0193837,0.0114615,0.00662876,0.00388729,0.00234518,0.00146475,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_NileR,FruitsTree_NileR_RFD_hi,Labor_Ag,Fruits,2.50097,6.43429,6.00669,5.61196,5.63958,5.75661,5.20326,4.79198,5.47896,6.94932,8.84799,11.0902,13.2147,15.0238,16.513,17.6795,18.5328,19.0734,19.3004,19.241,18.9014,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_NileR,FruitsTree_NileR_RFD_lo,Labor_Ag,Fruits,1.76538,4.54142,4.23831,3.95869,4.38133,4.74096,4.98646,5.27824,5.21493,4.70239,3.87396,2.81783,1.89844,1.21336,0.763365,0.473433,0.292962,0.18477,0.121309,0.0831348,0.0591099,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_RiftValley,FruitsTree_RiftValley_IRR_hi,Labor_Ag,Fruits,0.00536096,0.0137928,0.0128854,0.0120474,0.00875367,0.00678667,0.00411183,0.00273019,0.00280074,0.00381405,0.00589816,0.00978811,0.0153356,0.0215457,0.0271827,0.0316282,0.034851,0.0370302,0.0383241,0.0389059,0.0387858,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_RiftValley,FruitsTree_RiftValley_IRR_lo,Labor_Ag,Fruits,0.00400453,0.0103011,0.00961762,0.00898709,0.0097823,0.0109813,0.0120559,0.0141118,0.0155671,0.0163135,0.0161387,0.013974,0.010758,0.00729559,0.00443611,0.00249357,0.0013388,7.14163E-4,3.90935E-4,2.21931E-4,1.31166E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_RiftValley,FruitsTree_RiftValley_RFD_hi,Labor_Ag,Fruits,0.116073,0.298621,0.278942,0.260767,0.222247,0.208931,0.177409,0.166022,0.191025,0.242448,0.310025,0.391109,0.47196,0.546037,0.60965,0.662767,0.704627,0.734577,0.751746,0.757203,0.750257,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_RiftValley,FruitsTree_RiftValley_RFD_lo,Labor_Ag,Fruits,0.0819331,0.210771,0.196821,0.183946,0.177701,0.180446,0.178781,0.189853,0.19216,0.180699,0.157786,0.123254,0.0900302,0.0627136,0.042849,0.0288231,0.0192849,0.0130801,0.00915996,0.00664046,0.00495459,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_ShebJubR,FruitsTree_ShebJubR_IRR_hi,Labor_Ag,Fruits,0.0113862,0.0292945,0.0273677,0.0255876,0.0211372,0.0182269,0.0116618,0.00751783,0.00775929,0.0108383,0.0171548,0.0293856,0.0468476,0.0658422,0.0819175,0.0935604,0.101135,0.105414,0.106977,0.106484,0.104243,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_ShebJubR,FruitsTree_ShebJubR_IRR_lo,Labor_Ag,Fruits,0.00850526,0.0218785,0.020427,0.0190878,0.0233364,0.0295529,0.0363486,0.0432518,0.0478145,0.0500386,0.0490016,0.0421115,0.0316284,0.0205586,0.0118064,0.00623868,0.00314708,0.0015796,8.15666E-4,4.38063E-4,2.46151E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_ShebJubR,FruitsTree_ShebJubR_RFD_hi,Labor_Ag,Fruits,0.0950777,0.244607,0.228487,0.213601,0.190639,0.188404,0.166961,0.160832,0.187534,0.239273,0.305174,0.384355,0.462187,0.532071,0.588438,0.632617,0.664081,0.682188,0.686457,0.679068,0.661354,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,FruitsTree_ShebJubR,FruitsTree_ShebJubR_RFD_lo,Labor_Ag,Fruits,0.0671133,0.172647,0.16122,0.150674,0.153241,0.16413,0.169789,0.185194,0.190745,0.182052,0.160665,0.127171,0.0940217,0.0661987,0.0454921,0.0307216,0.0205947,0.0139536,0.00972578,0.00699732,0.00517824,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,Fruits_AfrCstE,Fruits_AfrCstE_IRR_hi,Labor_Ag,Fruits,0.00160893,0.0056358,0.00429686,0.00429768,0.00292639,0.00221875,0.00133434,9.01169E-4,8.9868E-4,0.00112179,0.00151617,0.00224325,0.00322396,0.00435119,0.00545451,0.00641445,0.00716113,0.00766887,0.00794554,0.0080396,0.00796863,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,Fruits_AfrCstE,Fruits_AfrCstE_IRR_lo,Labor_Ag,Fruits,0.00120182,0.00420908,0.00320712,0.00320601,0.00330504,0.00357057,0.00366542,0.0039544,0.00403924,0.00395413,0.00369297,0.00330048,0.00273535,0.00209912,0.00149481,0.00100075,6.40381E-4,4.02356E-4,2.54699E-4,1.64336E-4,1.08667E-4,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,Fruits_AfrCstE,Fruits_AfrCstE_RFD_hi,Labor_Ag,Fruits,0.0125253,0.043873,0.0334455,0.0334476,0.0263172,0.0235208,0.0187184,0.0169024,0.0183877,0.0218141,0.0260575,0.0323433,0.0388184,0.0450313,0.0504116,0.0549413,0.0584645,0.0608183,0.0618959,0.0618901,0.0608295,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,Fruits_AfrCstE,Fruits_AfrCstE_RFD_lo,Labor_Ag,Fruits,0.00884132,0.0309662,0.0235991,0.023594,0.0215886,0.0211971,0.0197309,0.0200975,0.0197342,0.0183819,0.0162682,0.0136405,0.0108573,0.00831446,0.00622839,0.00458515,0.00334243,0.00244797,0.00182831,0.00139767,0.00108974,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,Fruits_AfrCstNE,Fruits_AfrCstNE_RFD_hi,Labor_Ag,Fruits,4.62169E-6,1.62598E-5,1.23678E-5,1.23596E-5,1.13179E-5,1.09241E-5,9.35389E-6,8.79743E-6,1.00826E-5,1.27888E-5,1.6216E-5,1.99149E-5,2.32857E-5,2.60161E-5,2.80262E-5,2.94179E-5,3.01793E-5,3.04055E-5,3.01174E-5,2.93923E-5,2.83075E-5,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,Fruits_AfrCstNE,Fruits_AfrCstNE_RFD_lo,Labor_Ag,Fruits,3.27255E-6,1.1455E-5,8.72672E-6,8.67185E-6,8.97487E-6,9.35631E-6,9.3372E-6,9.9119E-6,9.84223E-6,8.98976E-6,7.49461E-6,5.47424E-6,3.71297E-6,2.39542E-6,1.51494E-6,9.43125E-7,5.83955E-7,3.67826E-7,2.4046E-7,1.63904E-7,1.15865E-7,mil pers,
"Reference,date=2025-8-5T10:31:11-07:00",Africa_Eastern,Fruits_LChad,Fruits_LChad_RFD_hi,Labor_Ag,Fruits,5.38394E-5,1.88537E-4,1.43398E-4,1.4314E-4,1.15678E-4,9.85884E-5,7.64158E-5,6.49816E-5,6.61639E-5,7.30634E-5,8.11884E-5,9.98571E-5,1.19563E-4,1.38622E-4,1.56031E-4,1.71033E-4,1.82889E-4,1.9105E-4,1.95205E-4,1.95571E-4,1.92523E-4,mil pers,
