meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FeedCrops,Beef,Beef,0.019813,0.0274326,0.0280529,0.0291369,0.0307955,0.031746,0.0327725,0.0341763,0.0359273,0.0381034,0.0402813,0.0421199,0.0440592,0.0459704,0.0474645,0.0488476,0.050194,0.0514516,0.0525497,0.0534131,0.0541246,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FeedCrops,Dairy,Dairy,0.574324,1.02965,1.06931,1.05705,1.11951,1.16035,1.19871,1.23899,1.28357,1.33656,1.39149,1.43943,1.48999,1.53837,1.5793,1.61853,1.65709,1.69255,1.72289,1.74711,1.76708,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FeedCrops,Pork,Pork,0.320823,0.307529,0.326082,0.320981,0.334686,0.350709,0.362496,0.37442,0.386842,0.400094,0.413317,0.425359,0.436328,0.44617,0.45498,0.4632,0.470669,0.476567,0.480663,0.48313,0.484475,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.302229,0.322424,0.337466,0.354249,0.371264,0.387698,0.402697,0.415847,0.428223,0.439992,0.451935,0.464264,0.476718,0.488464,0.497845,0.504713,0.51002,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.00141715,0.00148499,0.00154966,0.00161577,0.00169228,0.00178816,0.00188284,0.0019575,0.00203718,0.00211183,0.00216429,0.0022136,0.00226613,0.00232249,0.00237952,0.00243429,0.00248692,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0678111,0.0706374,0.0727332,0.0755051,0.0787043,0.0821877,0.0858682,0.0894743,0.0929259,0.0964307,0.0999954,0.103626,0.107149,0.110373,0.113163,0.115497,0.11744,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49086,2.60136,2.68703,2.77405,2.86396,2.95957,3.06423,3.16797,3.26938,3.36843,3.47117,3.57647,3.67974,3.77338,3.85303,3.91922,3.97422,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0611168,0.0643747,0.0665578,0.0687224,0.0708654,0.0729453,0.0751015,0.077287,0.0791429,0.0808363,0.0826723,0.0845004,0.0861782,0.0875174,0.0884773,0.089133,0.0895503,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0245868,0.0263276,0.0275657,0.0289341,0.0302878,0.0315283,0.0326754,0.0337469,0.0347137,0.035644,0.0366918,0.0378037,0.0389239,0.0399716,0.040811,0.0414436,0.041938,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00310086,0.00328735,0.00341242,0.00353003,0.00365066,0.00377629,0.00391137,0.00404131,0.00416218,0.0042796,0.00440233,0.00453438,0.004671,0.00481015,0.00494673,0.00508252,0.00521131,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.146617,0.150587,0.15422,0.15918,0.164911,0.170802,0.176791,0.182859,0.188806,0.194916,0.201249,0.207854,0.214257,0.220009,0.224934,0.229083,0.232703,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.40188,2.48704,2.5592,2.63126,2.70453,2.77878,2.85862,2.93968,3.02058,3.09992,3.18366,3.27111,3.35679,3.43344,3.49814,3.55237,3.59899,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0401497,0.0418305,0.0431787,0.044406,0.0456355,0.0467931,0.0479714,0.0491788,0.0503463,0.0514967,0.0527514,0.0541648,0.0556402,0.0571243,0.0585828,0.0600618,0.0615314,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.192315,0.191534,0.192325,0.198276,0.208273,0.218199,0.227327,0.232307,0.235633,0.238206,0.238779,0.238648,0.236771,0.234437,0.232051,0.229615,0.228072,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,10.0438,12.4173,14.6345,16.5469,18.3317,19.9137,21.2869,22.3176,23.114,23.7071,24.0587,24.2602,24.2587,24.1506,23.9753,23.7495,23.5634,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.103966,0.124392,0.143611,0.160348,0.175509,0.188493,0.199301,0.207283,0.213251,0.217572,0.220149,0.221566,0.221491,0.22053,0.219028,0.217156,0.215556,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.16276,7.33405,8.44559,9.41776,10.2934,11.0568,11.7093,12.2408,12.6744,13.0133,13.2498,13.3997,13.4565,13.4491,13.3938,13.2989,13.1888,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.00326451,0.00386929,0.00443275,0.00491998,0.00535803,0.00573224,0.00605012,0.00629406,0.0064921,0.00664997,0.00676345,0.006844,0.00688468,0.00690479,0.00691139,0.00690824,0.00690737,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.26224,0.272022,0.289753,0.316751,0.350677,0.387897,0.425248,0.463998,0.500388,0.530745,0.55375,0.568977,0.577516,0.580489,0.578669,0.57198,0.561499,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,64.7991,78.9872,93.744,107.096,119.899,132.053,143.374,154.362,164.465,172.742,179.304,183.616,186.182,187.228,186.945,185.465,182.834,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.306374,0.372869,0.434834,0.488721,0.534401,0.572539,0.603026,0.62932,0.64912,0.662318,0.668509,0.670054,0.66671,0.659889,0.650892,0.639804,0.628509,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.53627,3.02475,3.51295,3.95673,4.35457,4.71642,5.03765,5.36828,5.66644,5.89787,6.06146,6.15516,6.1919,6.17928,6.1262,6.03419,5.90875,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0304315,0.0365572,0.0424975,0.0478383,0.0527048,0.0570773,0.0609369,0.0644812,0.0675883,0.0700979,0.0719811,0.0732952,0.0740818,0.0744668,0.0745222,0.0742621,0.0738038,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.279171,0.284103,0.291185,0.305352,0.324105,0.345493,0.366682,0.388231,0.407779,0.424253,0.43774,0.447942,0.454838,0.458725,0.460226,0.460264,0.458924,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,17.2001,20.4476,23.2703,25.4666,27.2851,28.8791,30.2567,31.4944,32.5725,33.4804,34.3079,34.9399,35.4045,35.6947,35.8481,35.9617,35.9852,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.314092,0.379496,0.441281,0.495968,0.544827,0.588382,0.6263,0.660673,0.690186,0.713987,0.732031,0.745237,0.753617,0.758213,0.759775,0.758705,0.756284,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.615346,0.55962,0.51222,0.483565,0.467489,0.458363,0.452481,0.446773,0.443442,0.43972,0.435729,0.430376,0.424615,0.418795,0.412792,0.406108,0.398653,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,67.323,67.3472,66.6957,65.4804,63.3388,60.5619,57.7655,54.7905,52.4186,50.7338,49.6088,48.6333,47.8854,47.2691,46.7574,46.3209,45.841,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.350206,0.42721,0.501287,0.568227,0.629092,0.684097,0.732321,0.776322,0.814,0.84404,0.865927,0.88139,0.890621,0.894976,0.895317,0.891625,0.8862,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.624853,0.63037,0.64136,0.668052,0.703143,0.741769,0.778639,0.813913,0.844468,0.870206,0.891575,0.908393,0.919971,0.926839,0.930317,0.932644,0.9338,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.08589,9.0917,11.9769,14.7583,17.2039,19.2374,20.6961,21.8453,22.3921,22.497,22.1114,21.6902,21.0661,20.3721,19.6906,19.0139,18.5164,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115196,0.141067,0.166287,0.189474,0.210822,0.230314,0.247539,0.263429,0.277063,0.288093,0.296252,0.302179,0.305878,0.307773,0.308185,0.307118,0.305438,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.578266,0.518692,0.470208,0.44077,0.422197,0.40897,0.398481,0.387565,0.379162,0.371915,0.365693,0.35951,0.353756,0.348562,0.34381,0.339186,0.334493,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.08674,9.22768,12.1924,15.1286,17.6087,19.4711,20.568,21.2451,21.2514,20.8438,19.9448,19.1117,18.1528,17.2107,16.352,15.5253,14.9118,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115339,0.141734,0.167631,0.191613,0.213829,0.234214,0.252278,0.268985,0.283315,0.294871,0.303315,0.309382,0.313096,0.314908,0.315142,0.313742,0.311696,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.219907,0.245591,0.268298,0.284704,0.294258,0.300255,0.306727,0.310821,0.316216,0.318968,0.320241,0.321328,0.320156,0.31923,0.317046,0.314489,0.311417,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.244108,0.271726,0.302919,0.325581,0.337059,0.340946,0.342033,0.340225,0.338851,0.334075,0.327028,0.321742,0.313731,0.305368,0.298283,0.289631,0.283604,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.108186,0.125165,0.141725,0.155493,0.166089,0.173885,0.179963,0.184295,0.188161,0.19028,0.19153,0.192572,0.192259,0.191424,0.18997,0.187888,0.185739,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,1.91817,2.18948,2.45153,2.66478,2.82298,2.94364,3.04616,3.12322,3.19504,3.23464,3.25453,3.26746,3.25591,3.23853,3.21114,3.17295,3.13267,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.00326696,0.00376334,0.00428089,0.00473129,0.00512827,0.00547,0.00577216,0.00603333,0.00626733,0.0064509,0.0065965,0.00670593,0.00677408,0.00681438,0.00681571,0.00679591,0.00674719,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.241914,0.267776,0.295903,0.321838,0.348502,0.372468,0.392608,0.410988,0.426431,0.441976,0.456091,0.467369,0.477568,0.484303,0.488693,0.491424,0.49078,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.488516,0.532159,0.585072,0.623826,0.646445,0.654516,0.653083,0.647156,0.639348,0.628186,0.613233,0.601192,0.585108,0.566544,0.552261,0.53453,0.522037,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.247272,0.276353,0.306566,0.332444,0.356137,0.374633,0.387535,0.397842,0.405284,0.41189,0.417547,0.421646,0.424473,0.424574,0.423682,0.421602,0.4181,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.546,3.94966,4.38927,4.787,5.18079,5.52668,5.79884,6.04275,6.23244,6.40883,6.55923,6.66871,6.75787,6.79691,6.81324,6.80238,6.75734,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00250237,0.00288479,0.00328317,0.003626,0.00393855,0.00420325,0.00441221,0.00459206,0.0047338,0.00484624,0.00492765,0.00498293,0.00500792,0.00499948,0.00497872,0.00493319,0.00487662,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.67102,0.713633,0.758048,0.804501,0.854311,0.903504,0.952999,1.00206,1.04904,1.10414,1.16007,1.21112,1.26475,1.30483,1.33927,1.36782,1.38654,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.721226,0.782031,0.85138,0.903131,0.92963,0.937216,0.934013,0.924872,0.914289,0.89986,0.879571,0.864737,0.843327,0.816109,0.796611,0.769933,0.752888,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.0988881,0.114817,0.130996,0.144827,0.157083,0.167389,0.175502,0.182456,0.187931,0.19219,0.195107,0.197174,0.197885,0.197088,0.196041,0.193731,0.191323,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.131741,0.135974,0.133035,0.125675,0.120262,0.116642,0.113989,0.111674,0.110212,0.109035,0.108212,0.107332,0.106846,0.106323,0.105826,0.105443,0.104724,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.167322,0.186493,0.206007,0.218799,0.223961,0.223653,0.219501,0.213556,0.207348,0.199488,0.190362,0.183253,0.174645,0.165733,0.159217,0.151429,0.146322,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0118136,0.0138871,0.0159747,0.01771,0.0192069,0.0204285,0.0213315,0.0220715,0.0226183,0.0229759,0.0231566,0.0232549,0.0231757,0.0229447,0.0227115,0.0223313,0.0219716,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.210414,0.258545,0.307064,0.348662,0.382974,0.409563,0.427301,0.440584,0.449129,0.452727,0.451206,0.449468,0.442174,0.431542,0.422595,0.408866,0.398111,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.00997621,0.0113842,0.013092,0.0146118,0.0158713,0.0168736,0.0176593,0.0183167,0.0188533,0.019245,0.0194776,0.0197153,0.0198064,0.0197136,0.0196309,0.0193435,0.0191515,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.0252947,0.0289786,0.0327035,0.0359082,0.0387912,0.0412645,0.0433041,0.0451008,0.0465818,0.0478486,0.0488345,0.0495823,0.0500497,0.050114,0.0500648,0.0497206,0.04928,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.147603,0.188051,0.227712,0.258582,0.28178,0.297734,0.305252,0.308827,0.308895,0.304055,0.295596,0.288074,0.276756,0.26476,0.255025,0.242693,0.233371,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00696621,0.0081001,0.00944697,0.010624,0.0115988,0.012369,0.0129359,0.0133848,0.0137242,0.0139098,0.0139603,0.0140192,0.0139545,0.0137821,0.0136302,0.0133348,0.0131273,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.0028505,0.00332299,0.00379276,0.00417867,0.00451155,0.00478468,0.00499089,0.00516187,0.00529209,0.00538364,0.00543787,0.00547133,0.00546771,0.00542805,0.00538487,0.00530952,0.00523441,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0880733,0.087704,0.0875947,0.0900125,0.0932961,0.0973039,0.102613,0.108277,0.113295,0.118274,0.122626,0.126559,0.130544,0.134862,0.13895,0.142153,0.144736,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.37824,1.38999,1.39307,1.39523,1.3898,1.38144,1.38491,1.38814,1.38104,1.36567,1.34074,1.30794,1.27363,1.24336,1.21596,1.189,1.16131,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.00714,1.05306,1.0779,1.10385,1.12136,1.13297,1.14348,1.15407,1.1547,1.1501,1.13981,1.12522,1.10997,1.09496,1.07853,1.05766,1.03547,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.20321,4.32841,4.35461,4.38728,4.39505,4.37977,4.35721,4.33058,4.27826,4.21108,4.13138,4.04376,3.96188,3.89501,3.82914,3.75513,3.67563,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.719E-5,6.35559E-5,7.34022E-5,9.09187E-5,1.1586E-4,1.49576E-4,1.92488E-4,2.47442E-4,3.16598E-4,4.03378E-4,5.12686E-4,6.51065E-4,8.26025E-4,0.00103706,0.00127161,0.00150913,0.00175218,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.289684,0.290127,0.28987,0.297649,0.308824,0.322371,0.33688,0.352351,0.366175,0.380556,0.39384,0.407199,0.421644,0.436623,0.450221,0.460258,0.468154,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.45745,4.5217,4.53048,4.52987,4.51422,4.48814,4.44977,4.41271,4.35386,4.28162,4.19315,4.09743,4.00608,3.9202,3.83635,3.74744,3.65558,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.219307,0.229894,0.235449,0.241138,0.245122,0.24782,0.249361,0.250951,0.250532,0.249198,0.246861,0.243908,0.24099,0.237977,0.234505,0.229906,0.225007,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.309483,0.319689,0.321821,0.324248,0.32506,0.324165,0.32127,0.318157,0.313439,0.307987,0.301981,0.295873,0.290443,0.285893,0.281195,0.275667,0.269712,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.719E-5,6.35559E-5,7.34022E-5,9.09187E-5,1.1586E-4,1.49576E-4,1.92488E-4,2.47442E-4,3.16598E-4,4.03378E-4,5.12686E-4,6.51065E-4,8.26025E-4,0.00103706,0.00127161,0.00150913,0.00175218,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.0943138,0.09469,0.0947764,0.0973092,0.100639,0.104933,0.10964,0.114802,0.119609,0.124378,0.128844,0.133328,0.138187,0.143335,0.147855,0.151299,0.153556,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.45654,1.48321,1.49053,1.49189,1.48293,1.47404,1.46264,1.45352,1.43927,1.41717,1.39017,1.36045,1.33223,1.30669,1.27974,1.25177,1.21832,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.719E-5,6.35559E-5,7.34022E-5,9.09187E-5,1.1586E-4,1.49576E-4,1.92488E-4,2.47442E-4,3.16598E-4,4.03378E-4,5.12686E-4,6.51065E-4,8.26025E-4,0.00103706,0.00127161,0.00150913,0.00175218,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.719E-5,6.35559E-5,7.34022E-5,9.09187E-5,1.1586E-4,1.49576E-4,1.92488E-4,2.47442E-4,3.16598E-4,4.03378E-4,5.12686E-4,6.51065E-4,8.26025E-4,0.00103706,0.00127161,0.00150913,0.00175218,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.207395,0.216575,0.229438,0.239393,0.248152,0.255052,0.260783,0.265433,0.266219,0.26486,0.262261,0.258762,0.25431,0.250016,0.245604,0.241678,0.237734,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.6191,3.85191,4.16873,4.44883,4.69337,4.89521,5.06307,5.20455,5.27826,5.30715,5.29709,5.25632,5.19212,5.11009,5.01912,4.92668,4.82885,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.822295,0.89497,0.977117,1.05613,1.12733,1.18489,1.22879,1.26363,1.2783,1.28206,1.27755,1.26592,1.2486,1.22409,1.1972,1.1684,1.13865,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.22935,5.71765,6.18704,6.65747,7.09222,7.45847,7.74888,7.97778,8.11195,8.18936,8.22287,8.21683,8.18625,8.14041,8.07879,8.0005,7.90605,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.0023025,0.00255662,0.00283713,0.00309318,0.00333282,0.00354694,0.0037351,0.003897,0.0039862,0.00402885,0.00403315,0.00400668,0.00395363,0.00388723,0.00381173,0.00373525,0.00365414,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0508976,0.0549398,0.0575737,0.0603908,0.0632757,0.066016,0.0686169,0.0709969,0.0734381,0.0758984,0.0782796,0.0805984,0.0827472,0.0847943,0.0866429,0.0883473,0.0898407,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.2056,1.29461,1.39156,1.48368,1.56646,1.6373,1.69836,1.75136,1.79353,1.82822,1.85252,1.86846,1.87804,1.87902,1.87599,1.86901,1.85769,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.590392,0.648121,0.703765,0.760528,0.812581,0.855651,0.889409,0.916852,0.935036,0.948745,0.9576,0.962153,0.963241,0.957641,0.949772,0.938681,0.925658,Mt,
"Reference,date=2025-14-6T08:08:23-07:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.539439,0.593448,0.640338,0.689408,0.735274,0.774551,0.806252,0.831692,0.850505,0.865636,0.876943,0.884741,0.890637,0.894207,0.89601,0.89499,0.891578,Mt,
