meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,FeedCrops,Dairy,Dairy,0.574324,1.02965,1.06931,1.05705,1.1195,1.15683,1.19283,1.2318,1.27447,1.32601,1.37805,1.42257,1.46777,1.50805,1.54204,1.57555,1.60921,1.64081,1.6691,1.69351,1.71369,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,FeedCrops,Pork,Pork,0.320823,0.307529,0.326082,0.320981,0.334697,0.350872,0.362849,0.375077,0.387953,0.401968,0.415971,0.42876,0.440249,0.449934,0.458677,0.467179,0.475065,0.481545,0.486263,0.489474,0.491396,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.302584,0.323367,0.338508,0.356476,0.374986,0.39391,0.411883,0.427481,0.442322,0.455736,0.469614,0.485016,0.500875,0.516216,0.528817,0.538609,0.546093,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.00141651,0.00147117,0.00152688,0.00158729,0.0016553,0.00174243,0.00182281,0.00188146,0.00193878,0.00198633,0.00201746,0.00204722,0.00208079,0.00211788,0.00215871,0.00220046,0.00224085,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0677747,0.0705928,0.07269,0.0754718,0.078731,0.082343,0.0861794,0.0899528,0.0935436,0.0971024,0.10065,0.104306,0.107898,0.111279,0.114263,0.116783,0.118831,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49038,2.60258,2.68968,2.77782,2.87047,2.97055,3.08174,3.19275,3.30172,3.40608,3.51265,3.62366,3.7338,3.83728,3.92783,4.00487,4.06905,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0611117,0.0645621,0.0668976,0.0691897,0.0715379,0.0738874,0.0764051,0.0789841,0.081262,0.0833128,0.0854661,0.0876655,0.0897259,0.0914837,0.0928107,0.0937671,0.0944195,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0246139,0.0264508,0.0277324,0.0292211,0.0307362,0.0322219,0.0336814,0.0350363,0.0363106,0.0375023,0.0388239,0.040306,0.0418249,0.0432942,0.0445057,0.0454546,0.0461906,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.0030978,0.00327715,0.00339773,0.00351177,0.00363018,0.00375493,0.00388982,0.00401912,0.00413769,0.00425299,0.00437173,0.00449884,0.0046297,0.00476365,0.00489623,0.00502374,0.00514437,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.146607,0.150778,0.154556,0.159622,0.165561,0.171798,0.178154,0.184612,0.190893,0.197133,0.203522,0.209991,0.216419,0.222547,0.227967,0.232613,0.236482,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.40198,2.49048,2.56509,2.63878,2.7151,2.79379,2.87954,2.96716,3.05487,3.13886,3.22651,3.31683,3.4071,3.49253,3.56743,3.63191,3.6867,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0401356,0.041812,0.0431617,0.0443782,0.0456147,0.0467969,0.0480002,0.0492285,0.0503973,0.0515358,0.0527783,0.0540824,0.0554639,0.0569214,0.0583832,0.0598222,0.061222,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.193778,0.200085,0.202658,0.211769,0.224635,0.23826,0.250292,0.257002,0.261463,0.266701,0.272302,0.273595,0.273903,0.268507,0.263386,0.259041,0.256339,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,10.0794,12.7291,15.0964,17.242,19.2686,21.1544,22.8074,24.06,25.0085,25.8348,26.5691,26.9307,27.1421,26.8513,26.496,26.1335,25.8486,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.104158,0.126159,0.146292,0.164415,0.181015,0.195845,0.208344,0.21757,0.224517,0.230246,0.235122,0.237699,0.239128,0.237417,0.235129,0.232635,0.230645,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.16885,7.3985,8.54156,9.56134,10.4859,11.3132,12.0249,12.5981,13.063,13.4462,13.7594,13.947,14.0538,14.0206,13.9415,13.8285,13.7087,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.0032687,0.00391056,0.00449375,0.00501266,0.00548282,0.00589874,0.00625385,0.00652429,0.00674305,0.00693554,0.00710972,0.00721823,0.00729673,0.00729416,0.00727878,0.00725656,0.00724447,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.261851,0.269901,0.286489,0.311793,0.343874,0.379191,0.415255,0.452658,0.487545,0.514877,0.53303,0.545929,0.552039,0.558146,0.560222,0.55784,0.551008,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,64.7087,78.5465,92.997,106.002,118.49,130.386,141.625,152.446,162.341,170.046,175.695,179.667,181.822,183.492,183.984,183.244,181.322,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.305885,0.370792,0.431705,0.484309,0.528666,0.565348,0.594819,0.619686,0.638236,0.650056,0.654268,0.655444,0.652137,0.647201,0.640201,0.631349,0.621869,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.5275,2.97318,3.43409,3.84001,4.19882,4.51256,4.79259,5.08102,5.33738,5.51553,5.59974,5.65858,5.65864,5.67896,5.66637,5.61539,5.52535,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0304032,0.0364731,0.0423605,0.0476451,0.0524535,0.0567732,0.0606031,0.0640632,0.0670641,0.0694366,0.0711408,0.0723777,0.0731167,0.0736005,0.0738015,0.0737014,0.0733892,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.278866,0.282974,0.289593,0.303262,0.321427,0.341674,0.361854,0.382137,0.400279,0.416081,0.428716,0.439195,0.446626,0.450136,0.451252,0.450322,0.448252,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,17.1832,20.4074,23.2168,25.4243,27.2569,28.8319,30.1831,31.3497,32.3625,33.2757,34.1437,34.8576,35.4158,35.6153,35.664,35.5991,35.4983,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.313826,0.379004,0.440566,0.495134,0.543897,0.587299,0.62517,0.658838,0.687314,0.710331,0.727589,0.740795,0.749662,0.754458,0.75648,0.755825,0.753825,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.615057,0.558079,0.509909,0.479781,0.462387,0.452018,0.445222,0.438494,0.434601,0.429169,0.42284,0.415867,0.408161,0.40352,0.399201,0.394477,0.388894,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,67.3144,67.1522,66.5525,65.2184,62.9584,60.1868,57.2933,54.0838,51.7567,49.9104,48.6638,47.5645,46.6235,46.0729,45.6492,45.2719,44.9254,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.34991,0.426699,0.50057,0.567304,0.62805,0.683152,0.73181,0.775575,0.812554,0.841301,0.861426,0.876274,0.88538,0.89112,0.893317,0.891896,0.888256,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.624753,0.630568,0.641078,0.667469,0.701929,0.739002,0.774247,0.807387,0.835899,0.86191,0.884404,0.903464,0.918095,0.922799,0.923558,0.921496,0.919082,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.07245,9.11738,12.0007,14.8192,17.278,19.236,20.6124,21.6917,22.0724,22.1909,21.8488,21.4509,20.9284,20.1331,19.3512,18.6295,18.0547,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115097,0.140893,0.166052,0.18918,0.210503,0.230056,0.24746,0.263289,0.276716,0.287331,0.294916,0.300697,0.304435,0.306858,0.307934,0.307665,0.306601,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.578543,0.519395,0.470419,0.439897,0.420253,0.406229,0.394972,0.383144,0.374549,0.366389,0.359232,0.352184,0.345374,0.340571,0.336453,0.332524,0.328627,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.07122,9.25239,12.2116,15.1669,17.6251,19.372,20.3495,20.9352,20.7696,20.3469,19.454,18.6035,17.7059,16.7303,15.8433,15.061,14.4391,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.11524,0.141564,0.167406,0.19132,0.21351,0.233992,0.252301,0.269024,0.283213,0.294299,0.302049,0.307888,0.311554,0.314057,0.315142,0.314789,0.313538,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.220837,0.246262,0.268978,0.285416,0.292234,0.292339,0.29187,0.288623,0.288734,0.291555,0.293727,0.29386,0.291524,0.286441,0.28174,0.277521,0.27358,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.244404,0.272618,0.304293,0.327376,0.337274,0.337131,0.333151,0.325243,0.319468,0.314869,0.309077,0.304053,0.295909,0.284545,0.2752,0.265546,0.258815,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.108356,0.125571,0.142418,0.156711,0.167184,0.173939,0.178543,0.180841,0.183329,0.185911,0.187936,0.189143,0.188861,0.186727,0.184419,0.181906,0.179578,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,1.92241,2.19609,2.46148,2.67875,2.8256,2.91518,2.97814,3.00776,3.04549,3.08676,3.11576,3.12659,3.10978,3.0658,3.02145,2.97355,2.9281,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.0032683,0.00375917,0.00427264,0.00472058,0.0051035,0.00541188,0.00567118,0.00588265,0.00607762,0.00625605,0.00640207,0.00649337,0.00654455,0.0065533,0.00653355,0.00650414,0.00644996,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.241125,0.265865,0.292868,0.317916,0.344895,0.370613,0.393303,0.41551,0.433739,0.449411,0.462933,0.473423,0.483799,0.493856,0.50014,0.504892,0.505207,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.487244,0.530932,0.583342,0.621809,0.643837,0.65099,0.64833,0.640582,0.631224,0.620275,0.606389,0.595575,0.580598,0.561875,0.546169,0.528356,0.515383,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.246629,0.275173,0.304774,0.330682,0.355531,0.376549,0.392737,0.406946,0.417493,0.425369,0.431814,0.436687,0.441,0.444255,0.445109,0.444831,0.44239,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.53474,3.9283,4.35624,4.74587,5.15259,5.53833,5.86551,6.18061,6.42458,6.60956,6.76008,6.87378,6.97794,7.0776,7.1288,7.15111,7.1222,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.0024963,0.00287276,0.00326512,0.00360436,0.00391694,0.0041869,0.00440472,0.00459783,0.00475094,0.00486788,0.00495245,0.00500843,0.00503797,0.00504603,0.00503295,0.00499846,0.00494679,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.670837,0.712837,0.756137,0.800995,0.853891,0.911006,0.971469,1.03616,1.09403,1.1498,1.20547,1.25445,1.30865,1.36113,1.40094,1.43928,1.46195,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.7201,0.783313,0.853932,0.906613,0.933569,0.941137,0.937378,0.926358,0.913725,0.899388,0.881191,0.868786,0.849051,0.821248,0.798648,0.771951,0.753829,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.0986717,0.114539,0.130656,0.144502,0.156884,0.167509,0.176069,0.183571,0.189527,0.194039,0.197239,0.199524,0.200517,0.200344,0.199517,0.197658,0.195413,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.131414,0.136003,0.132695,0.125341,0.120402,0.117371,0.115533,0.114506,0.11358,0.112557,0.111802,0.110653,0.110183,0.10983,0.109273,0.108966,0.108088,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.166798,0.186763,0.206774,0.220183,0.225382,0.224582,0.219658,0.212452,0.205372,0.197981,0.189797,0.18368,0.175722,0.166325,0.159068,0.151073,0.145683,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0117819,0.0138522,0.0159375,0.0176858,0.019197,0.0204449,0.0213831,0.0221601,0.0227487,0.0231498,0.0233798,0.0235227,0.0234887,0.0233149,0.0231015,0.0227622,0.0224166,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.20956,0.258199,0.307572,0.350423,0.385592,0.41302,0.431167,0.443819,0.452375,0.457178,0.457392,0.457844,0.452057,0.44136,0.431941,0.418223,0.407243,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.00996703,0.0114115,0.0131462,0.0146926,0.0159991,0.0170694,0.0179291,0.0186416,0.0192147,0.0196264,0.0198969,0.0201906,0.0203358,0.0202831,0.0201898,0.0199437,0.0197549,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.0252513,0.0289129,0.0326111,0.0357996,0.0387158,0.0412862,0.0434673,0.045456,0.047083,0.0483906,0.0494184,0.0501753,0.0506843,0.0509262,0.0509369,0.0507238,0.0503292,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.146761,0.187767,0.228269,0.260567,0.284334,0.300268,0.307187,0.309108,0.30852,0.305102,0.298443,0.292998,0.283018,0.270268,0.259976,0.247202,0.237556,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00695484,0.00811816,0.00948814,0.0106941,0.0117067,0.0125234,0.0131361,0.0136085,0.0139651,0.0141764,0.0142651,0.0143793,0.0143638,0.0142046,0.0140421,0.0137629,0.0135519,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.00284358,0.00331509,0.0037835,0.0041712,0.00450754,0.00478773,0.00500393,0.00518722,0.0053286,0.00542896,0.00549293,0.00553355,0.00553848,0.00551281,0.00547409,0.00540894,0.00533705,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0878825,0.0864146,0.0854237,0.0871924,0.0899312,0.0936734,0.0984174,0.103435,0.107812,0.111921,0.115292,0.118316,0.121435,0.124846,0.128255,0.131084,0.133156,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.3754,1.36859,1.35663,1.34773,1.33369,1.32097,1.31651,1.31069,1.29698,1.27442,1.24455,1.20802,1.17119,1.13686,1.10576,1.07756,1.04674,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.00726,1.05235,1.07609,1.10466,1.12672,1.14596,1.1636,1.17887,1.18368,1.17983,1.16963,1.15657,1.14322,1.12959,1.11416,1.0952,1.07312,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.20476,4.32088,4.33513,4.36985,4.38345,4.38266,4.37445,4.35196,4.30537,4.24169,4.16748,4.09084,4.01948,3.96086,3.89967,3.8294,3.74804,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.7296E-5,6.39068E-5,7.40174E-5,9.21745E-5,1.18513E-4,1.54667E-4,2.01806E-4,2.63815E-4,3.42695E-4,4.40164E-4,5.61912E-4,7.18823E-4,9.19231E-4,0.00117149,0.00145987,0.00175461,0.00205577,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.289613,0.290254,0.290214,0.298347,0.310336,0.325427,0.341605,0.358794,0.374111,0.388981,0.402198,0.416057,0.431303,0.447973,0.463724,0.476151,0.485777,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.45808,4.53027,4.54618,4.54923,4.5417,4.52879,4.50507,4.47845,4.43047,4.35891,4.27278,4.18295,4.0993,4.0234,3.94555,3.86377,3.77082,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.21949,0.231047,0.237378,0.244436,0.250198,0.255222,0.259178,0.262656,0.263876,0.263282,0.261464,0.25941,0.257466,0.255474,0.252788,0.248956,0.244372,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.30987,0.321372,0.324285,0.328104,0.330526,0.331633,0.331025,0.329409,0.326081,0.321631,0.316661,0.312091,0.308168,0.305227,0.301669,0.296908,0.291225,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.7296E-5,6.39068E-5,7.40174E-5,9.21745E-5,1.18513E-4,1.54667E-4,2.01806E-4,2.63815E-4,3.42695E-4,4.40164E-4,5.61912E-4,7.18823E-4,9.19231E-4,0.00117149,0.00145987,0.00175461,0.00205577,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.0943044,0.0948146,0.0950016,0.0977938,0.101351,0.105679,0.110499,0.11604,0.1209,0.12606,0.130395,0.134678,0.13913,0.144183,0.149162,0.152773,0.156026,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.457,1.48766,1.49797,1.50304,1.49607,1.48414,1.4716,1.46411,1.44845,1.43049,1.40372,1.37269,1.34091,1.31357,1.2879,1.25816,1.22964,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.7296E-5,6.39068E-5,7.40174E-5,9.21745E-5,1.18513E-4,1.54667E-4,2.01806E-4,2.63815E-4,3.42695E-4,4.40164E-4,5.61912E-4,7.18823E-4,9.19231E-4,0.00117149,0.00145987,0.00175461,0.00205577,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.7296E-5,6.39068E-5,7.40174E-5,9.21745E-5,1.18513E-4,1.54667E-4,2.01806E-4,2.63815E-4,3.42695E-4,4.40164E-4,5.61912E-4,7.18823E-4,9.19231E-4,0.00117149,0.00145987,0.00175461,0.00205577,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.206299,0.217574,0.231274,0.243287,0.253744,0.262269,0.269931,0.274575,0.274116,0.274869,0.273241,0.269739,0.26607,0.259059,0.2535,0.247605,0.242091,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.61257,3.86181,4.18591,4.4828,4.74386,4.96445,5.1553,5.30293,5.37255,5.42171,5.42289,5.38718,5.33326,5.23039,5.12926,5.01727,4.90421,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.821506,0.900879,0.986995,1.07456,1.15535,1.22498,1.28296,1.32676,1.34825,1.36253,1.36621,1.36249,1.3538,1.32975,1.30381,1.27277,1.24039,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.23113,5.7366,6.2111,6.70613,7.16936,7.57708,7.92056,8.18127,8.34733,8.47191,8.55706,8.61725,8.65293,8.65521,8.63148,8.56849,8.48457,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.00229493,0.00256234,0.00285017,0.00312365,0.00338005,0.00361374,0.0038258,0.00399272,0.00407326,0.00413689,0.00415119,0.00412616,0.00408255,0.0039893,0.0039014,0.00380434,0.00370758,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0508738,0.0546723,0.0571357,0.059851,0.0626739,0.0653846,0.0679425,0.0702657,0.0726325,0.0749555,0.0771869,0.0794204,0.0815104,0.0836271,0.0855276,0.0872236,0.0886431,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.20583,1.29201,1.38673,1.47719,1.55917,1.63008,1.6914,1.74443,1.78715,1.82003,1.84307,1.85963,1.86906,1.87329,1.87149,1.86511,1.85405,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.59089,0.649826,0.706187,0.765688,0.821572,0.870307,0.910633,0.943621,0.967982,0.985661,0.998668,1.00922,1.01576,1.01655,1.01263,1.0043,0.992621,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.540306,0.59385,0.64001,0.689552,0.736533,0.77831,0.813383,0.841643,0.864549,0.882172,0.897568,0.912292,0.92437,0.936814,0.944699,0.948324,0.94848,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,1.903E-4,2.386E-4,3.196E-4,3.728E-4,3.8537E-4,4.32438E-4,4.72326E-4,5.12168E-4,5.50713E-4,5.86412E-4,6.18684E-4,6.46898E-4,6.70477E-4,6.90071E-4,7.05511E-4,7.1808E-4,7.27072E-4,7.34554E-4,7.39311E-4,7.42241E-4,7.42873E-4,Mt,
"Reference,date=2025-20-6T13:04:35-07:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.664395,0.681476,0.684388,0.691105,0.70072,0.712187,0.724633,0.736914,0.752428,0.767824,0.785135,0.803747,0.822204,0.841632,0.859081,0.874915,0.888969,Mt,
