meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,FeedCrops,Poultry,Poultry,0.139601,0.203986,0.253929,0.299042,0.302246,0.322459,0.33711,0.354367,0.371844,0.389087,0.404964,0.418327,0.430626,0.441795,0.452475,0.464044,0.475651,0.486383,0.495361,0.502323,0.507978,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,FeedCrops,SheepGoat,SheepGoat,6.239E-4,0.0012349,0.0012006,0.0013011,0.00142033,0.00147634,0.00153291,0.00159477,0.00166424,0.0017519,0.0018344,0.00189297,0.00195446,0.00200429,0.00203284,0.00206011,0.00208882,0.00211942,0.00214881,0.00217757,0.00220486,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Beef,Beef,0.102571,0.0619511,0.0632633,0.0657265,0.0678197,0.0705648,0.0725816,0.0752886,0.0784207,0.0818579,0.0854888,0.0890577,0.0924651,0.0958546,0.0992165,0.102584,0.10583,0.108837,0.111476,0.113698,0.115507,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Dairy,Dairy,2.97313,2.32522,2.4115,2.38448,2.49079,2.60166,2.68719,2.77345,2.8629,2.95835,3.06343,3.16792,3.26913,3.36621,3.4642,3.56406,3.66034,3.7478,3.82281,3.88531,3.93718,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Pork,Pork,0.0400976,0.0473549,0.0551156,0.0591602,0.0610655,0.0644365,0.0666884,0.0688934,0.0711128,0.0732918,0.0755982,0.0779762,0.0800264,0.0818979,0.0838594,0.0857971,0.0875628,0.0890023,0.0900935,0.0908669,0.0913979,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0082099,0.0128119,0.0181901,0.0244856,0.0245783,0.0263545,0.0275835,0.0290005,0.0304128,0.0317446,0.0330064,0.0341538,0.0351743,0.0361402,0.0371626,0.0382768,0.0393899,0.0404128,0.0412798,0.0419602,0.0425174,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0032301,0.00278909,0.00270591,0.00293451,0.00310416,0.00327991,0.00339711,0.00350921,0.00362386,0.00374423,0.00387423,0.00399646,0.00410747,0.00421392,0.00432001,0.00443051,0.00454095,0.00464788,0.00474963,0.00484377,0.00493023,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Beef,Beef,0.123283,0.135069,0.137928,0.1433,0.146491,0.150524,0.154121,0.158996,0.164645,0.170474,0.176383,0.182433,0.188321,0.194205,0.200179,0.20612,0.211927,0.217315,0.222102,0.226246,0.22979,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.38232,2.25314,2.3367,2.31058,2.40066,2.48808,2.56116,2.63288,2.70613,2.78034,2.86053,2.94256,3.02334,3.1009,3.18079,3.262,3.34106,3.41283,3.47489,3.52764,3.57302,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",European Free Trade Association,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0349346,0.0364857,0.0354078,0.0383932,0.0401369,0.0417712,0.0430715,0.0442498,0.0454273,0.0465338,0.0476616,0.0487994,0.0498608,0.0508808,0.0519494,0.0530604,0.054207,0.0553287,0.0564255,0.0574851,0.0585187,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FeedCrops,Beef,Beef,0.113142,0.129625,0.165148,0.190808,0.193763,0.200989,0.205323,0.215657,0.231292,0.248127,0.263955,0.27373,0.281392,0.286469,0.290512,0.293152,0.295709,0.298726,0.302229,0.304538,0.306971,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FeedCrops,Dairy,Dairy,0.970647,2.78122,5.02078,8.34097,10.0759,12.7606,15.2,17.3952,19.531,21.5452,23.3623,24.7762,25.9237,26.7608,27.4286,27.9306,28.3369,28.646,28.9014,28.9958,29.048,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FeedCrops,Pork,Pork,0.0676359,0.0714351,0.0812482,0.0911766,0.104158,0.126343,0.146846,0.165253,0.182473,0.197944,0.211335,0.221543,0.22969,0.2357,0.240414,0.243902,0.246539,0.248303,0.249506,0.249649,0.249466,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FeedCrops,Poultry,Poultry,0.635343,2.50304,3.88731,5.43078,6.17163,7.41162,8.57273,9.60803,10.5615,11.4137,12.1558,12.7612,13.2608,13.6435,13.9334,14.131,14.2548,14.3159,14.3305,14.2856,14.2122,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0026242,0.0026642,0.002741,0.0028817,0.00327176,0.00391977,0.00451441,0.00504339,0.00553201,0.00596541,0.00634231,0.00663259,0.00687217,0.00705791,0.00720849,0.00732577,0.00742417,0.0075093,0.00758797,0.00764353,0.00769467,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FodderHerb_Residue,Beef,Beef,0.137317,0.18119,0.22901,0.262507,0.262477,0.270257,0.286584,0.31191,0.343595,0.37778,0.411972,0.447894,0.481053,0.508458,0.527109,0.536238,0.537434,0.534919,0.528442,0.520196,0.509445,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FodderHerb_Residue,Dairy,Dairy,18.6466,34.0003,43.3849,55.574,64.8252,78.6206,92.8787,105.639,117.477,128.323,138.225,147.685,156.036,162.748,167.446,170.03,170.69,170.193,168.667,166.469,163.628,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FodderHerb_Residue,Pork,Pork,0.344664,0.35448,0.289052,0.271616,0.306607,0.372025,0.433719,0.48747,0.533598,0.571929,0.603189,0.630971,0.653353,0.670243,0.680502,0.68439,0.682999,0.678229,0.670571,0.661597,0.651123,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FodderHerb_Residue,Poultry,Poultry,0.944813,1.58959,1.81618,2.27129,2.53561,2.98179,3.44021,3.84814,4.20352,4.508,4.77224,5.05239,5.30188,5.50556,5.63311,5.68226,5.65841,5.58749,5.47806,5.35712,5.2159,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0157809,0.0221524,0.0242775,0.0269194,0.0304591,0.0365569,0.0424767,0.0478117,0.0526719,0.0569908,0.0607969,0.0642682,0.0672905,0.06976,0.0715874,0.0727817,0.0734534,0.0737995,0.0738666,0.0737467,0.0734635,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,Pasture_FodderGrass,Beef,Beef,0.167455,0.20222,0.249045,0.278337,0.278999,0.283671,0.290868,0.304813,0.323493,0.344381,0.365262,0.38646,0.40571,0.422765,0.437145,0.449423,0.458604,0.462883,0.464526,0.46355,0.461288,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.92117,8.99452,11.5198,14.8116,17.183,20.4504,23.2794,25.4547,27.2148,28.6908,29.9443,30.9927,31.875,32.6691,33.4261,34.1951,34.8479,35.1765,35.3663,35.3619,35.3015,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.167455,0.228925,0.250382,0.276434,0.31426,0.37989,0.442069,0.497334,0.547127,0.591328,0.630062,0.665042,0.695214,0.720259,0.739988,0.754987,0.765664,0.772262,0.776005,0.777361,0.777237,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,Scavenging_Other,Beef,Beef,0.418646,0.496249,0.599703,0.657441,0.615011,0.557064,0.507898,0.477318,0.458498,0.445504,0.435663,0.425568,0.417936,0.410671,0.402619,0.392583,0.38147,0.372148,0.363181,0.355644,0.348524,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,Scavenging_Other,Dairy,Dairy,24.6258,43.9896,55.0339,69.079,67.3582,67.0737,66.2424,64.7246,62.0714,58.6555,55.2315,51.4476,48.457,46.2365,44.5315,43.0868,41.8306,40.9546,40.2181,39.6682,39.2152,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.186037,0.254383,0.27824,0.307148,0.350387,0.42754,0.501957,0.569459,0.631364,0.687186,0.736505,0.781654,0.820583,0.852171,0.875731,0.891657,0.901384,0.90717,0.909264,0.909082,0.906901,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Pastoral,Pasture_FodderGrass,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.625055,0.63231,0.644507,0.671724,0.707819,0.746841,0.784541,0.820597,0.852582,0.881554,0.907724,0.932924,0.954363,0.965967,0.973013,0.974428,0.973794,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.09928,9.24661,12.352,15.4509,18.4696,21.2016,23.4211,25.464,26.9394,27.9538,28.5908,28.9795,29.1832,29.0595,28.7904,28.4088,27.9735,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115256,0.141184,0.16655,0.189967,0.211753,0.23166,0.249447,0.265974,0.280343,0.292211,0.30128,0.307712,0.311943,0.314648,0.315928,0.316274,0.315815,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Pastoral,Scavenging_Other,Beef,Beef,0.642857,0.668918,0.684963,0.628672,0.578561,0.518649,0.469044,0.438241,0.417612,0.401494,0.388053,0.373786,0.362499,0.352952,0.344295,0.335475,0.326775,0.319777,0.313363,0.308111,0.303392,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Pastoral,Scavenging_Other,Dairy,Dairy,1.85118,3.38041,3.70956,4.27194,6.11026,9.41132,12.6465,15.9841,19.2001,21.9408,23.9408,25.6364,26.6616,27.1594,27.1935,26.8801,26.4068,25.8222,25.1725,24.5506,23.9156,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",India,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.119852,0.120575,0.108868,0.100925,0.115398,0.141838,0.16787,0.192073,0.21473,0.235548,0.254207,0.271627,0.286781,0.299215,0.308559,0.314935,0.318913,0.321438,0.32246,0.322592,0.321865,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FeedCrops,Beef,Beef,0.0149985,0.0483177,0.0760588,0.190625,0.220073,0.247922,0.273719,0.293788,0.305471,0.310596,0.315525,0.317736,0.322553,0.328513,0.334068,0.337559,0.338211,0.336637,0.333319,0.329215,0.324437,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FeedCrops,Dairy,Dairy,0.0018264,0.144457,0.199245,0.212666,0.2443,0.274654,0.309706,0.336777,0.353547,0.361478,0.366632,0.370022,0.374312,0.377848,0.380626,0.382236,0.381782,0.379553,0.374948,0.369537,0.363688,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FeedCrops,Pork,Pork,0.129031,0.0601018,0.0601588,0.0946796,0.10807,0.125827,0.143482,0.158797,0.170969,0.179738,0.18664,0.191722,0.196654,0.201012,0.204867,0.207675,0.209037,0.208952,0.207677,0.205676,0.203221,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FeedCrops,Poultry,Poultry,0.20204,0.641777,0.949224,1.6684,1.91703,2.20438,2.48852,2.72824,2.91056,3.04145,3.15107,3.23473,3.31812,3.39227,3.45388,3.49331,3.50528,3.49462,3.4642,3.42234,3.3721,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FeedCrops,SheepGoat,SheepGoat,9.72799E-4,0.0021927,0.0025102,0.0028397,0.00326487,0.00376214,0.0042823,0.00474152,0.00513861,0.00546468,0.00574433,0.00597119,0.00617726,0.00635595,0.00650001,0.00660204,0.00665699,0.00666996,0.00664911,0.00660336,0.00653639,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FodderHerb_Residue,Beef,Beef,0.038569,0.0612397,0.0922326,0.221133,0.241908,0.265484,0.290749,0.313942,0.337426,0.358856,0.376378,0.391315,0.402987,0.41262,0.419772,0.425366,0.429733,0.432688,0.434514,0.434617,0.433023,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FodderHerb_Residue,Dairy,Dairy,0.404677,0.339193,0.438007,0.437549,0.489205,0.534735,0.590505,0.632668,0.662365,0.679221,0.687601,0.694211,0.697887,0.698077,0.695933,0.692879,0.68858,0.683075,0.675019,0.665597,0.655254,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FodderHerb_Residue,Pork,Pork,0.402268,0.197546,0.164117,0.227004,0.247214,0.27499,0.303551,0.328261,0.351083,0.369672,0.382907,0.393214,0.400377,0.405245,0.408481,0.410639,0.411848,0.411636,0.410534,0.408118,0.404708,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.80822,1.72679,2.039,3.24403,3.54455,3.92311,4.32899,4.6923,5.05449,5.38681,5.64992,5.87957,6.0449,6.162,6.23833,6.29019,6.32437,6.33895,6.33739,6.31133,6.26361,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0025087,0.0023807,0.0022951,0.0021906,0.00250105,0.00287704,0.00326751,0.00360494,0.00391589,0.00418511,0.00440146,0.00458823,0.0047348,0.00484573,0.004923,0.00497177,0.00499514,0.0049957,0.00497676,0.00493821,0.00488239,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,Pasture_FodderGrass,Beef,Beef,0.139349,0.17207,0.264284,0.64645,0.670334,0.708038,0.7457,0.78427,0.824098,0.86441,0.904132,0.941521,0.974891,1.00641,1.0362,1.06589,1.0944,1.11969,1.14217,1.16123,1.17736,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.203252,0.48365,0.637252,0.649763,0.721704,0.788401,0.86525,0.924443,0.9645,0.988223,1.00317,1.0179,1.02927,1.03568,1.04006,1.04381,1.04538,1.04445,1.03827,1.02966,1.01972,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.059031,0.0788137,0.0819765,0.086164,0.0987966,0.114742,0.130963,0.14492,0.157619,0.168681,0.177754,0.185886,0.192429,0.197476,0.201228,0.203833,0.20533,0.205812,0.205324,0.20397,0.201891,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,Scavenging_Other,Beef,Beef,0.0214556,0.0312282,0.0479115,0.117087,0.131365,0.135247,0.131055,0.122923,0.11665,0.112315,0.108884,0.105658,0.102982,0.100364,0.0981099,0.0962259,0.0946957,0.0932692,0.0921474,0.0910911,0.090153,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,Scavenging_Other,Dairy,Dairy,0.0678375,0.107311,0.141427,0.143889,0.167384,0.188797,0.211256,0.227257,0.237755,0.24335,0.245384,0.247074,0.247547,0.246187,0.244099,0.241586,0.238519,0.235038,0.23051,0.225594,0.220579,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.00696289,0.00927221,0.0096823,0.0101417,0.0118014,0.0138961,0.0160188,0.0178096,0.0194236,0.0208083,0.0219036,0.0228762,0.0236348,0.0241839,0.0245586,0.0247776,0.0248543,0.0248093,0.0246465,0.0243808,0.0240317,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.0550872,0.0661958,0.0829401,0.175002,0.21012,0.260185,0.311824,0.357151,0.398181,0.433397,0.461012,0.486778,0.507231,0.522727,0.534073,0.541568,0.545305,0.545903,0.542545,0.536025,0.526948,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.0095377,0.0149371,0.0167337,0.0087604,0.00996497,0.0114165,0.0131722,0.0147431,0.0161218,0.017297,0.0183019,0.0192567,0.0200804,0.0207365,0.0212819,0.0217808,0.0222002,0.0225163,0.0226649,0.0227073,0.0226743,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0231051,0.0293321,0.0247428,0.0223326,0.0252727,0.0289243,0.0325993,0.0357572,0.0386214,0.0411299,0.0432349,0.045111,0.0466464,0.0478688,0.0488183,0.0495308,0.0500041,0.0502421,0.0502673,0.0500951,0.0497558,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Pastoral,Scavenging_Other,Beef,Beef,0.0367205,0.0441252,0.0552934,0.116684,0.147334,0.190015,0.233288,0.268658,0.299448,0.324496,0.341841,0.357347,0.368275,0.374492,0.377229,0.376762,0.373614,0.368574,0.361144,0.351904,0.341361,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0062202,0.0097666,0.0115849,0.005973,0.00695609,0.00813136,0.00952741,0.010765,0.0118667,0.0128118,0.0135933,0.0143228,0.0149306,0.0153809,0.0157268,0.0160189,0.0162414,0.0163835,0.0163987,0.016333,0.0162118,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Indonesia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0025635,0.0032638,0.0027279,0.0024635,0.00284757,0.00332293,0.00379674,0.00419009,0.00454105,0.00484083,0.00507878,0.00528758,0.00545072,0.00556902,0.00565068,0.0057,0.00571951,0.00571243,0.005681,0.00562764,0.00555652,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FeedCrops,Beef,Beef,0.10175,0.0862408,0.0916572,0.0913619,0.0882881,0.0869618,0.0860302,0.0877884,0.0904015,0.0939954,0.09864,0.103393,0.107508,0.111263,0.114288,0.117059,0.119864,0.123206,0.12619,0.128546,0.130118,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FeedCrops,Dairy,Dairy,1.36401,1.41456,1.38826,1.37701,1.38362,1.3801,1.3701,1.36214,1.34781,1.3337,1.32946,1.32347,1.30789,1.28503,1.25414,1.21851,1.1833,1.15309,1.12414,1.0952,1.06477,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FeedCrops,Pork,Pork,1.34628,1.05364,1.06451,1.04684,1.00663,1.05075,1.07367,1.1005,1.12004,1.13657,1.15116,1.16315,1.16602,1.16008,1.148,1.13302,1.11757,1.103,1.08657,1.06715,1.04479,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FeedCrops,Poultry,Poultry,3.60856,3.58767,3.76712,4.37872,4.20827,4.32219,4.33543,4.36555,4.3724,4.364,4.34764,4.3167,4.26006,4.18691,4.09887,4.00946,3.9268,3.85702,3.78895,3.71418,3.63127,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FeedCrops,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.7034E-5,6.33854E-5,7.31562E-5,9.06251E-5,1.15051E-4,1.47969E-4,1.89284E-4,2.40133E-4,3.02796E-4,3.7716E-4,4.66137E-4,5.76049E-4,7.09542E-4,8.67953E-4,0.00104028,0.00121825,0.00139829,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FodderHerb_Residue,Beef,Beef,0.323266,0.315218,0.319767,0.304748,0.289315,0.289538,0.289025,0.296572,0.307572,0.321521,0.336302,0.35173,0.365751,0.378927,0.390485,0.402066,0.414262,0.427563,0.439603,0.449384,0.456355,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FodderHerb_Residue,Dairy,Dairy,4.33297,5.17104,4.80647,4.5257,4.45598,4.5229,4.53341,4.5319,4.51717,4.49378,4.45952,4.42529,4.37107,4.29797,4.20843,4.11183,4.01975,3.93412,3.85105,3.76606,3.67422,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FodderHerb_Residue,Pork,Pork,0.182723,0.202024,0.218876,0.229088,0.218893,0.229941,0.235855,0.242351,0.247392,0.251665,0.254702,0.25727,0.258026,0.256907,0.254619,0.251867,0.249079,0.246272,0.243,0.238999,0.234295,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.249842,0.224484,0.254232,0.324406,0.309328,0.320174,0.322643,0.325856,0.327544,0.327882,0.326321,0.323837,0.319747,0.314531,0.308475,0.302571,0.297264,0.292609,0.288009,0.282815,0.276933,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.7034E-5,6.33854E-5,7.31562E-5,9.06251E-5,1.15051E-4,1.47969E-4,1.89284E-4,2.40133E-4,3.02796E-4,3.7716E-4,4.66137E-4,5.76049E-4,7.09542E-4,8.67953E-4,0.00104028,0.00121825,0.00139829,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,Pasture_FodderGrass,Beef,Beef,0.141795,0.100534,0.103028,0.099184,0.0941525,0.09467,0.0948931,0.0975645,0.101023,0.105584,0.110548,0.115966,0.121041,0.12584,0.130075,0.1343,0.13864,0.143375,0.147617,0.15095,0.153259,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.44287,1.64894,1.55126,1.47836,1.45526,1.48667,1.49853,1.50311,1.49712,1.4906,1.48232,1.47719,1.46627,1.44824,1.42362,1.39586,1.36815,1.3425,1.31661,1.28835,1.2569,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.7034E-5,6.33854E-5,7.31562E-5,9.06251E-5,1.15051E-4,1.47969E-4,1.89284E-4,2.40133E-4,3.02796E-4,3.7716E-4,4.66137E-4,5.76049E-4,7.09542E-4,8.67953E-4,0.00104028,0.00121825,0.00139829,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Japan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,9.785E-5,4.385E-5,5.205E-5,5.6675E-5,5.7034E-5,6.33854E-5,7.31562E-5,9.06251E-5,1.15051E-4,1.47969E-4,1.89284E-4,2.40133E-4,3.02796E-4,3.7716E-4,4.66137E-4,5.76049E-4,7.09542E-4,8.67953E-4,0.00104028,0.00121825,0.00139829,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FeedCrops,Beef,Beef,0.0682157,0.111827,0.137514,0.18921,0.206172,0.217852,0.231745,0.244891,0.256725,0.267453,0.277483,0.284767,0.287328,0.289302,0.289856,0.289163,0.287588,0.28455,0.281445,0.277254,0.273366,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FeedCrops,Dairy,Dairy,1.73002,2.85698,3.10943,3.3693,3.61429,3.86661,4.19203,4.49707,4.76814,5.00738,5.21888,5.39073,5.49272,5.55943,5.58987,5.59095,5.56667,5.51366,5.44409,5.35778,5.26805,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FeedCrops,Pork,Pork,0.292154,0.613136,0.678795,0.795849,0.820492,0.899362,0.9848,1.07298,1.15448,1.2263,1.28647,1.33415,1.36229,1.38012,1.3905,1.39455,1.39205,1.38072,1.36419,1.34239,1.31992,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FeedCrops,Poultry,Poultry,1.78425,4.08084,4.61983,5.15547,5.23133,5.73305,6.20468,6.69714,7.15646,7.56343,7.90428,8.16762,8.33879,8.46034,8.53912,8.59225,8.61692,8.61469,8.58872,8.5316,8.46,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010466,0.0015419,0.0018577,0.0021051,0.00229638,0.00256616,0.00285395,0.00313445,0.00340065,0.00365371,0.00388927,0.00408463,0.00420213,0.0042869,0.00433356,0.0043466,0.00433207,0.00428542,0.00422572,0.00415072,0.00407238,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FodderHerb_Residue,Beef,Beef,0.021338,0.0283341,0.035795,0.0505438,0.0509963,0.0547113,0.0571225,0.0597686,0.062475,0.0650217,0.0674033,0.0695794,0.0717762,0.0739735,0.0760223,0.0779782,0.0798202,0.0816105,0.0833078,0.0847964,0.0860584,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FodderHerb_Residue,Dairy,Dairy,0.813332,0.98192,1.06982,1.15967,1.20862,1.29416,1.38857,1.47852,1.55947,1.62972,1.69034,1.74285,1.78605,1.81992,1.84458,1.86228,1.873,1.87844,1.87766,1.8725,1.86281,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FodderHerb_Residue,Pork,Pork,0.503227,0.479579,0.526145,0.589149,0.591087,0.648943,0.704515,0.76301,0.817375,0.864458,0.902789,0.934472,0.958664,0.976548,0.990448,1.00119,1.00795,1.01046,1.00887,1.00405,0.997171,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FodderHerb_Residue,Poultry,Poultry,0.094473,0.434381,0.493051,0.542389,0.540905,0.593615,0.639269,0.68764,0.73297,0.772697,0.805313,0.831331,0.851675,0.867451,0.879588,0.889909,0.897734,0.904135,0.907892,0.908854,0.907369,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,1.903E-4,2.386E-4,3.196E-4,3.728E-4,3.86805E-4,4.33449E-4,4.7296E-4,5.12234E-4,5.49963E-4,5.84883E-4,6.16544E-4,6.44336E-4,6.67855E-4,6.87941E-4,7.03789E-4,7.1599E-4,7.24775E-4,7.30924E-4,7.34897E-4,7.37231E-4,7.37084E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.663067,0.679402,0.681953,0.68802,0.696572,0.705904,0.715853,0.726055,0.738416,0.751186,0.764577,0.779236,0.794195,0.809883,0.825429,0.839156,0.852208,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",Mexico,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.2945,3.46158,3.76893,4.08294,4.27284,4.52065,4.83655,5.13273,5.39963,5.63773,5.84394,6.0258,6.16887,6.27176,6.34334,6.39369,6.42007,6.42867,6.41222,6.37885,6.3329,Mt,
